EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTCORNET (STAID: 785).
Blended and updated with sources: 104883 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104883,19650320,  147,    0
104883,19650321,    4,    0
104883,19650322,   29,    0
104883,19650323,   25,    0
104883,19650324,   66,    0
104883,19650325,   55,    0
104883,19650326,    7,    0
104883,19650327,    0,    0
104883,19650328,    0,    0
104883,19650329,    0,    0
104883,19650330,    0,    0
104883,19650331,    0,    0
104883,19650401,    0,    0
104883,19650402,    0,    0
104883,19650403,    0,    0
104883,19650404,    0,    0
104883,19650405,    9,    0
104883,19650406,    0,    0
104883,19650407,   23,    0
104883,19650408,   22,    0
104883,19650409,    0,    0
104883,19650410,  112,    0
104883,19650411,    0,    0
104883,19650412,   77,    0
104883,19650413,   75,    0
104883,19650414,   51,    0
104883,19650415,   59,    0
104883,19650416,    6,    0
104883,19650417,   22,    0
104883,19650418,  138,    0
104883,19650419,   75,    0
104883,19650420,    0,    0
104883,19650421,    0,    0
104883,19650422,    5,    0
104883,19650423,    4,    0
104883,19650424,    0,    0
104883,19650425,    0,    0
104883,19650426,   65,    0
104883,19650427,  141,    0
104883,19650428,    3,    0
104883,19650429,    4,    0
104883,19650430,    0,    0
104883,19650501,   59,    0
104883,19650502,   76,    0
104883,19650503,   55,    0
104883,19650504,  116,    0
104883,19650505,   23,    0
104883,19650506,    6,    0
104883,19650507,  106,    0
104883,19650508,    0,    0
104883,19650509,    6,    0
104883,19650510,    0,    0
104883,19650511,    0,    0
104883,19650512,    0,    0
104883,19650513,    0,    0
104883,19650514,    0,    0
104883,19650515,  137,    0
104883,19650516,    0,    0
104883,19650517,   28,    0
104883,19650518,    0,    0
104883,19650519,    0,    0
104883,19650520,    0,    0
104883,19650521,    0,    0
104883,19650522,    0,    0
104883,19650523,    6,    0
104883,19650524,   11,    0
104883,19650525,    9,    0
104883,19650526,   78,    0
104883,19650527,   52,    0
104883,19650528,   99,    0
104883,19650529,    0,    0
104883,19650530,    0,    0
104883,19650531,   62,    0
104883,19650601,    0,    0
104883,19650602,    0,    0
104883,19650603,  139,    0
104883,19650604,    0,    0
104883,19650605,    3,    0
104883,19650606,    0,    0
104883,19650607,   78,    0
104883,19650608,    3,    0
104883,19650609,    0,    0
104883,19650610,    0,    0
104883,19650611,    0,    0
104883,19650612,    5,    0
104883,19650613,    0,    0
104883,19650614,    0,    0
104883,19650615,    0,    0
104883,19650616,  317,    0
104883,19650617,   38,    0
104883,19650618,    7,    0
104883,19650619,    0,    0
104883,19650620,    0,    0
104883,19650621,   74,    0
104883,19650622,   31,    0
104883,19650623,    0,    0
104883,19650624,    0,    0
104883,19650625,    0,    0
104883,19650626,    0,    0
104883,19650627,    0,    0
104883,19650628,    0,    0
104883,19650629,    0,    0
104883,19650630,   18,    0
104883,19650701,    0,    0
104883,19650702,    0,    0
104883,19650703,    0,    0
104883,19650704,    0,    0
104883,19650705,    0,    0
104883,19650706,    0,    0
104883,19650707,   57,    0
104883,19650708,   16,    0
104883,19650709,   17,    0
104883,19650710,    0,    0
104883,19650711,    3,    0
104883,19650712,    0,    0
104883,19650713,   95,    0
104883,19650714,    3,    0
104883,19650715,  225,    0
104883,19650716,   45,    0
104883,19650717,    8,    0
104883,19650718,   11,    0
104883,19650719,   12,    0
104883,19650720,   29,    0
104883,19650721,   22,    0
104883,19650722,   16,    0
104883,19650723,   49,    0
104883,19650724,    0,    0
104883,19650725,   14,    0
104883,19650726,    0,    0
104883,19650727,    0,    0
104883,19650728,    0,    0
104883,19650729,   33,    0
104883,19650730,  153,    0
104883,19650731,    0,    0
104883,19650801,    0,    0
104883,19650802,   25,    0
104883,19650803,    6,    0
104883,19650804,    0,    0
104883,19650805,    0,    0
104883,19650806,  255,    0
104883,19650807,  161,    0
104883,19650808,    0,    0
104883,19650809,    0,    0
104883,19650810,   44,    0
104883,19650811,    0,    0
104883,19650812,    0,    0
104883,19650813,   43,    0
104883,19650814,    0,    0
104883,19650815,    0,    0
104883,19650816,    0,    0
104883,19650817,    0,    0
104883,19650818,    0,    0
104883,19650819,   14,    0
104883,19650820,  121,    0
104883,19650821,   17,    0
104883,19650822,    0,    0
104883,19650823,    0,    0
104883,19650824,   75,    0
104883,19650825,    0,    0
104883,19650826,   79,    0
104883,19650827,    0,    0
104883,19650828,    0,    0
104883,19650829,    0,    0
104883,19650830,    0,    0
104883,19650831,   82,    0
104883,19650901,   13,    0
104883,19650902,   20,    0
104883,19650903,  225,    0
104883,19650904,   83,    0
104883,19650905,    0,    0
104883,19650906,  198,    0
104883,19650907,    0,    0
104883,19650908,  105,    0
104883,19650909,   10,    0
104883,19650910,    0,    0
104883,19650911,   26,    0
104883,19650912,   89,    0
104883,19650913,   33,    0
104883,19650914,    0,    0
104883,19650915,    0,    0
104883,19650916,   20,    0
104883,19650917,    0,    0
104883,19650918,    0,    0
104883,19650919,    0,    0
104883,19650920,    0,    0
104883,19650921,    0,    0
104883,19650922,    0,    0
104883,19650923,    0,    0
104883,19650924,    0,    0
104883,19650925,   71,    0
104883,19650926,    8,    0
104883,19650927,    0,    0
104883,19650928,   32,    0
104883,19650929,  115,    0
104883,19650930,   79,    0
104883,19651001,   48,    0
104883,19651002,   36,    0
104883,19651003,    0,    0
104883,19651004,    0,    0
104883,19651005,    0,    0
104883,19651006,    0,    0
104883,19651007,    0,    0
104883,19651008,    0,    0
104883,19651009,    0,    0
104883,19651010,    0,    0
104883,19651011,    0,    0
104883,19651012,    0,    0
104883,19651013,    0,    0
104883,19651014,    0,    0
104883,19651015,   73,    0
104883,19651016,    0,    0
104883,19651017,    0,    0
104883,19651018,    0,    0
104883,19651019,    0,    0
104883,19651020,    0,    0
104883,19651021,    0,    0
104883,19651022,    0,    0
104883,19651023,    0,    0
104883,19651024,    0,    0
104883,19651025,    0,    0
104883,19651026,    0,    0
104883,19651027,    0,    0
104883,19651028,   85,    0
104883,19651029,    0,    0
104883,19651030,    0,    0
104883,19651031,   18,    0
104883,19651101,   73,    0
104883,19651102,   66,    0
104883,19651103,    0,    0
104883,19651104,    0,    0
104883,19651105,    0,    0
104883,19651106,    0,    0
104883,19651107,    0,    0
104883,19651108,    0,    0
104883,19651109,   96,    0
104883,19651110,    6,    0
104883,19651111,    8,    0
104883,19651112,    0,    0
104883,19651113,    4,    0
104883,19651114,    1,    0
104883,19651115,    0,    0
104883,19651116,    0,    0
104883,19651117,   98,    0
104883,19651118,   41,    0
104883,19651119,   24,    0
104883,19651120,  244,    0
104883,19651121,    0,    0
104883,19651122,    7,    0
104883,19651123,    0,    0
104883,19651124,   70,    0
104883,19651125,   48,    0
104883,19651126,   36,    0
104883,19651127,   77,    0
104883,19651128,   78,    0
104883,19651129,   35,    0
104883,19651130,   27,    0
104883,19651201,    4,    0
104883,19651202,   84,    0
104883,19651203,   59,    0
104883,19651204,  112,    0
104883,19651205,   98,    0
104883,19651206,    8,    0
104883,19651207,    0,    0
104883,19651208,   84,    0
104883,19651209,  129,    0
104883,19651210,   34,    0
104883,19651211,    8,    0
104883,19651212,  181,    0
104883,19651213,    0,    0
104883,19651214,    0,    0
104883,19651215,    0,    0
104883,19651216,   61,    0
104883,19651217,  271,    0
104883,19651218,    0,    0
104883,19651219,  139,    0
104883,19651220,   91,    0
104883,19651221,    0,    0
104883,19651222,    6,    0
104883,19651223,   82,    0
104883,19651224,  212,    0
104883,19651225,  165,    0
104883,19651226,    0,    0
104883,19651227,   84,    0
104883,19651228,    0,    0
104883,19651229,   54,    0
104883,19651230,  115,    0
104883,19651231,   45,    0
104883,19660101,   82,    0
104883,19660102,   32,    0
104883,19660103,    1,    0
104883,19660104,    0,    0
104883,19660105,    0,    0
104883,19660106,    0,    0
104883,19660107,    0,    0
104883,19660108,    0,    0
104883,19660109,    0,    0
104883,19660110,    1,    0
104883,19660111,    0,    0
104883,19660112,    0,    0
104883,19660113,    0,    0
104883,19660114,    0,    0
104883,19660115,   33,    0
104883,19660116,    2,    0
104883,19660117,    0,    0
104883,19660118,    0,    0
104883,19660119,    0,    0
104883,19660120,  106,    0
104883,19660121,    9,    0
104883,19660122,  105,    0
104883,19660123,   10,    0
104883,19660124,    0,    0
104883,19660125,    8,    0
104883,19660126,    7,    0
104883,19660127,   22,    0
104883,19660128,   11,    0
104883,19660129,    0,    0
104883,19660130,   57,    0
104883,19660131,    7,    0
104883,19660201,    0,    0
104883,19660202,    0,    0
104883,19660203,    0,    0
104883,19660204,   48,    0
104883,19660205,    0,    0
104883,19660206,   41,    0
104883,19660207,   45,    0
104883,19660208,   61,    0
104883,19660209,  153,    0
104883,19660210,   15,    0
104883,19660211,  105,    0
104883,19660212,    0,    0
104883,19660213,    0,    0
104883,19660214,    0,    0
104883,19660215,    0,    0
104883,19660216,   29,    0
104883,19660217,   20,    0
104883,19660218,    0,    0
104883,19660219,   57,    0
104883,19660220,   61,    0
104883,19660221,   33,    0
104883,19660222,    3,    0
104883,19660223,    0,    0
104883,19660224,   84,    0
104883,19660225,    8,    0
104883,19660226,    3,    0
104883,19660227,   31,    0
104883,19660228,    0,    0
104883,19660301,    0,    0
104883,19660302,    0,    0
104883,19660303,    0,    0
104883,19660304,    0,    0
104883,19660305,    0,    0
104883,19660306,    0,    0
104883,19660307,    0,    0
104883,19660308,    0,    0
104883,19660309,    3,    0
104883,19660310,   65,    0
104883,19660311,    2,    0
104883,19660312,    3,    0
104883,19660313,    2,    0
104883,19660314,    0,    0
104883,19660315,    0,    0
104883,19660316,    0,    0
104883,19660317,    0,    0
104883,19660318,    3,    0
104883,19660319,    0,    0
104883,19660320,    0,    0
104883,19660321,    0,    0
104883,19660322,    0,    0
104883,19660323,    5,    0
104883,19660324,   41,    0
104883,19660325,    4,    0
104883,19660326,  103,    0
104883,19660327,   96,    0
104883,19660328,  111,    0
104883,19660329,    2,    0
104883,19660330,   16,    0
104883,19660331,    0,    0
104883,19660401,    7,    0
104883,19660402,    9,    0
104883,19660403,    0,    0
104883,19660404,    0,    0
104883,19660405,   14,    0
104883,19660406,   42,    0
104883,19660407,   19,    0
104883,19660408,   48,    0
104883,19660409,  112,    0
104883,19660410,   15,    0
104883,19660411,   14,    0
104883,19660412,   38,    0
104883,19660413,    0,    0
104883,19660414,   89,    0
104883,19660415,  176,    0
104883,19660416,  155,    0
104883,19660417,  196,    0
104883,19660418,   41,    0
104883,19660419,   78,    0
104883,19660420,    6,    0
104883,19660421,    0,    0
104883,19660422,    0,    0
104883,19660423,    9,    0
104883,19660424,    5,    0
104883,19660425,    0,    0
104883,19660426,    0,    0
104883,19660427,   72,    0
104883,19660428,    0,    0
104883,19660429,    0,    0
104883,19660430,    0,    0
104883,19660501,    0,    0
104883,19660502,    0,    0
104883,19660503,   13,    0
104883,19660504,  191,    0
104883,19660505,  162,    0
104883,19660506,    0,    0
104883,19660507,   10,    0
104883,19660508,   23,    0
104883,19660509,   85,    0
104883,19660510,    0,    0
104883,19660511,    0,    0
104883,19660512,    4,    0
104883,19660513,    0,    0
104883,19660514,    0,    0
104883,19660515,    0,    0
104883,19660516,    0,    0
104883,19660517,    0,    0
104883,19660518,    3,    0
104883,19660519,    0,    0
104883,19660520,   14,    0
104883,19660521,    0,    0
104883,19660522,   35,    0
104883,19660523,    0,    0
104883,19660524,   33,    0
104883,19660525,   78,    0
104883,19660526,    0,    0
104883,19660527,    0,    0
104883,19660528,    0,    0
104883,19660529,    0,    0
104883,19660530,    0,    0
104883,19660531,    0,    0
104883,19660601,    0,    0
104883,19660602,    0,    0
104883,19660603,    0,    0
104883,19660604,    0,    0
104883,19660605,    3,    0
104883,19660606,   11,    0
104883,19660607,    0,    0
104883,19660608,    0,    0
104883,19660609,    0,    0
104883,19660610,   50,    0
104883,19660611,  119,    0
104883,19660612,    0,    0
104883,19660613,    0,    0
104883,19660614,    0,    0
104883,19660615,    0,    0
104883,19660616,    9,    0
104883,19660617,   91,    0
104883,19660618,  354,    0
104883,19660619,   41,    0
104883,19660620,   37,    0
104883,19660621,   39,    0
104883,19660622,    0,    0
104883,19660623,    0,    0
104883,19660624,    9,    0
104883,19660625,   51,    0
104883,19660626,   46,    0
104883,19660627,   24,    0
104883,19660628,   18,    0
104883,19660629,    5,    0
104883,19660630,    0,    0
104883,19660701,    0,    0
104883,19660702,    0,    0
104883,19660703,   48,    0
104883,19660704,  253,    0
104883,19660705,   31,    0
104883,19660706,  114,    0
104883,19660707,    0,    0
104883,19660708,    0,    0
104883,19660709,    0,    0
104883,19660710,   22,    0
104883,19660711,    3,    0
104883,19660712,    0,    0
104883,19660713,    0,    0
104883,19660714,   65,    0
104883,19660715,   30,    0
104883,19660716,   19,    0
104883,19660717,    7,    0
104883,19660718,   54,    0
104883,19660719,   77,    0
104883,19660720,    0,    0
104883,19660721,    0,    0
104883,19660722,    0,    0
104883,19660723,    0,    0
104883,19660724,   90,    0
104883,19660725,    0,    0
104883,19660726,    0,    0
104883,19660727,    0,    0
104883,19660728,    0,    0
104883,19660729,   58,    0
104883,19660730,   10,    0
104883,19660731,   15,    0
104883,19660801,   54,    0
104883,19660802,   73,    0
104883,19660803,    0,    0
104883,19660804,   14,    0
104883,19660805,   41,    0
104883,19660806,   18,    0
104883,19660807,   82,    0
104883,19660808,    6,    0
104883,19660809,    0,    0
104883,19660810,    0,    0
104883,19660811,    0,    0
104883,19660812,    0,    0
104883,19660813,    0,    0
104883,19660814,    0,    0
104883,19660815,    0,    0
104883,19660816,    0,    0
104883,19660817,    0,    0
104883,19660818,    0,    0
104883,19660819,    0,    0
104883,19660820,    0,    0
104883,19660821,  116,    0
104883,19660822,   47,    0
104883,19660823,    0,    0
104883,19660824,    4,    0
104883,19660825,    0,    0
104883,19660826,    0,    0
104883,19660827,    0,    0
104883,19660828,    0,    0
104883,19660829,   49,    0
104883,19660830,    0,    0
104883,19660831,    0,    0
104883,19660901,  111,    0
104883,19660902,    6,    0
104883,19660903,    0,    0
104883,19660904,   69,    0
104883,19660905,    0,    0
104883,19660906,    0,    0
104883,19660907,    0,    0
104883,19660908,    0,    0
104883,19660909,    0,    0
104883,19660910,    0,    0
104883,19660911,    0,    0
104883,19660912,  113,    0
104883,19660913,  132,    0
104883,19660914,    0,    0
104883,19660915,   58,    0
104883,19660916,    0,    0
104883,19660917,    0,    0
104883,19660918,    0,    0
104883,19660919,    0,    0
104883,19660920,    0,    0
104883,19660921,    0,    0
104883,19660922,    0,    0
104883,19660923,    0,    0
104883,19660924,    0,    0
104883,19660925,    0,    0
104883,19660926,    0,    0
104883,19660927,    0,    0
104883,19660928,    0,    0
104883,19660929,    0,    0
104883,19660930,    0,    0
104883,19661001,  103,    0
104883,19661002,  128,    0
104883,19661003,    0,    0
104883,19661004,  131,    0
104883,19661005,   23,    0
104883,19661006,    0,    0
104883,19661007,   24,    0
104883,19661008,    0,    0
104883,19661009,    9,    0
104883,19661010,    0,    0
104883,19661011,    0,    0
104883,19661012,    0,    0
104883,19661013,    0,    0
104883,19661014,   46,    0
104883,19661015,   18,    0
104883,19661016,   72,    0
104883,19661017,   22,    0
104883,19661018,   12,    0
104883,19661019,   21,    0
104883,19661020,   54,    0
104883,19661021,    0,    0
104883,19661022,    5,    0
104883,19661023,  189,    0
104883,19661024,  308,    0
104883,19661025,  111,    0
104883,19661026,    0,    0
104883,19661027,    0,    0
104883,19661028,    0,    0
104883,19661029,    0,    0
104883,19661030,    0,    0
104883,19661031,    0,    0
104883,19661101,    0,    0
104883,19661102,    0,    0
104883,19661103,    1,    0
104883,19661104,    0,    0
104883,19661105,   54,    0
104883,19661106,    0,    0
104883,19661107,    0,    0
104883,19661108,   38,    0
104883,19661109,  123,    0
104883,19661110,    0,    0
104883,19661111,    0,    0
104883,19661112,    0,    0
104883,19661113,    0,    0
104883,19661114,   38,    0
104883,19661115,  107,    0
104883,19661116,   61,    0
104883,19661117,    0,    0
104883,19661118,    3,    0
104883,19661119,    0,    0
104883,19661120,   35,    0
104883,19661121,    0,    0
104883,19661122,   19,    0
104883,19661123,    0,    0
104883,19661124,    0,    0
104883,19661125,   34,    0
104883,19661126,   39,    0
104883,19661127,   43,    0
104883,19661128,   73,    0
104883,19661129,   12,    0
104883,19661130,  113,    0
104883,19661201,   55,    0
104883,19661202,   31,    0
104883,19661203,   44,    0
104883,19661204,   16,    0
104883,19661205,    0,    0
104883,19661206,   72,    0
104883,19661207,    0,    0
104883,19661208,   94,    0
104883,19661209,  199,    0
104883,19661210,  186,    0
104883,19661211,  208,    0
104883,19661212,  171,    0
104883,19661213,   96,    0
104883,19661214,    0,    0
104883,19661215,    0,    0
104883,19661216,    4,    0
104883,19661217,    0,    0
104883,19661218,   46,    0
104883,19661219,   48,    0
104883,19661220,   15,    0
104883,19661221,   18,    0
104883,19661222,   11,    0
104883,19661223,  138,    0
104883,19661224,   85,    0
104883,19661225,    0,    0
104883,19661226,    0,    0
104883,19661227,   32,    0
104883,19661228,   67,    0
104883,19661229,  103,    0
104883,19661230,    0,    0
104883,19661231,   44,    0
104883,19670101,    0,    0
104883,19670102,    0,    0
104883,19670103,    0,    0
104883,19670104,   14,    0
104883,19670105,   56,    0
104883,19670106,    0,    0
104883,19670107,    0,    0
104883,19670108,    0,    0
104883,19670109,    3,    0
104883,19670110,    4,    0
104883,19670111,    0,    0
104883,19670112,    6,    0
104883,19670113,    0,    0
104883,19670114,    0,    0
104883,19670115,    0,    0
104883,19670116,    0,    0
104883,19670117,    5,    0
104883,19670118,   14,    0
104883,19670119,    4,    0
104883,19670120,    0,    0
104883,19670121,   55,    0
104883,19670122,   19,    0
104883,19670123,   59,    0
104883,19670124,    0,    0
104883,19670125,   79,    0
104883,19670126,   74,    0
104883,19670127,   16,    0
104883,19670128,    0,    0
104883,19670129,    0,    0
104883,19670130,    0,    0
104883,19670131,    0,    0
104883,19670201,   18,    0
104883,19670202,   14,    0
104883,19670203,    0,    0
104883,19670204,    0,    0
104883,19670205,    0,    0
104883,19670206,    0,    0
104883,19670207,   15,    0
104883,19670208,    0,    0
104883,19670209,    0,    0
104883,19670210,    0,    0
104883,19670211,    0,    0
104883,19670212,    0,    0
104883,19670213,    0,    0
104883,19670214,    0,    0
104883,19670215,    0,    0
104883,19670216,   18,    0
104883,19670217,    0,    0
104883,19670218,   70,    0
104883,19670219,   99,    0
104883,19670220,   82,    0
104883,19670221,    2,    0
104883,19670222,    0,    0
104883,19670223,    3,    0
104883,19670224,    0,    0
104883,19670225,    7,    0
104883,19670226,  119,    0
104883,19670227,   19,    0
104883,19670228,   71,    0
104883,19670301,   24,    0
104883,19670302,    9,    0
104883,19670303,    0,    0
104883,19670304,    0,    0
104883,19670305,   26,    0
104883,19670306,    0,    0
104883,19670307,    4,    0
104883,19670308,   20,    0
104883,19670309,    0,    0
104883,19670310,   12,    0
104883,19670311,    0,    0
104883,19670312,  116,    0
104883,19670313,    9,    0
104883,19670314,    0,    0
104883,19670315,    0,    0
104883,19670316,    0,    0
104883,19670317,    7,    0
104883,19670318,   18,    0
104883,19670319,   11,    0
104883,19670320,    0,    0
104883,19670321,    0,    0
104883,19670322,    0,    0
104883,19670323,    0,    0
104883,19670324,    0,    0
104883,19670325,    0,    0
104883,19670326,   12,    0
104883,19670327,   78,    0
104883,19670328,   34,    0
104883,19670329,    0,    0
104883,19670330,    0,    0
104883,19670331,    0,    0
104883,19670401,    0,    0
104883,19670402,   35,    0
104883,19670403,    0,    0
104883,19670404,    0,    0
104883,19670405,    6,    0
104883,19670406,   18,    0
104883,19670407,    0,    0
104883,19670408,    0,    0
104883,19670409,  130,    0
104883,19670410,    0,    0
104883,19670411,    0,    0
104883,19670412,   16,    0
104883,19670413,    0,    0
104883,19670414,    0,    0
104883,19670415,    4,    0
104883,19670416,    0,    0
104883,19670417,    0,    0
104883,19670418,    0,    0
104883,19670419,    0,    0
104883,19670420,   11,    0
104883,19670421,    4,    0
104883,19670422,    3,    0
104883,19670423,   26,    0
104883,19670424,    0,    0
104883,19670425,    0,    0
104883,19670426,    0,    0
104883,19670427,    0,    0
104883,19670428,    0,    0
104883,19670429,    0,    0
104883,19670430,    0,    0
104883,19670501,   81,    0
104883,19670502,    5,    0
104883,19670503,    0,    0
104883,19670504,    0,    0
104883,19670505,   22,    0
104883,19670506,    6,    0
104883,19670507,   69,    0
104883,19670508,   13,    0
104883,19670509,    0,    0
104883,19670510,    0,    0
104883,19670511,    8,    0
104883,19670512,   19,    0
104883,19670513,    0,    0
104883,19670514,    0,    0
104883,19670515,   66,    0
104883,19670516,   51,    0
104883,19670517,    0,    0
104883,19670518,    4,    0
104883,19670519,    8,    0
104883,19670520,    0,    0
104883,19670521,    0,    0
104883,19670522,    9,    0
104883,19670523,    0,    0
104883,19670524,  129,    0
104883,19670525,  389,    0
104883,19670526,   36,    0
104883,19670527,    0,    0
104883,19670528,    5,    0
104883,19670529,    0,    0
104883,19670530,    0,    0
104883,19670531,    0,    0
104883,19670601,    0,    0
104883,19670602,    0,    0
104883,19670603,    0,    0
104883,19670604,    0,    0
104883,19670605,    0,    0
104883,19670606,    0,    0
104883,19670607,    0,    0
104883,19670608,    0,    0
104883,19670609,    0,    0
104883,19670610,    0,    0
104883,19670611,    0,    0
104883,19670612,    0,    0
104883,19670613,    0,    0
104883,19670614,    0,    0
104883,19670615,    0,    0
104883,19670616,    0,    0
104883,19670617,    0,    0
104883,19670618,    0,    0
104883,19670619,    0,    0
104883,19670620,    0,    0
104883,19670621,    0,    0
104883,19670622,    0,    0
104883,19670623,  249,    0
104883,19670624,    0,    0
104883,19670625,    0,    0
104883,19670626,   29,    0
104883,19670627,    6,    0
104883,19670628,    0,    0
104883,19670629,    0,    0
104883,19670630,    0,    0
104883,19670701,    0,    0
104883,19670702,   21,    0
104883,19670703,    0,    0
104883,19670704,    0,    0
104883,19670705,    0,    0
104883,19670706,    4,    0
104883,19670707,    0,    0
104883,19670708,   46,    0
104883,19670709,    0,    0
104883,19670710,    0,    0
104883,19670711,    0,    0
104883,19670712,    0,    0
104883,19670713,   28,    0
104883,19670714,    0,    0
104883,19670715,    0,    0
104883,19670716,    0,    0
104883,19670717,    0,    0
104883,19670718,    9,    0
104883,19670719,    0,    0
104883,19670720,    0,    0
104883,19670721,    0,    0
104883,19670722,   77,    0
104883,19670723,   21,    0
104883,19670724,    0,    0
104883,19670725,    0,    0
104883,19670726,    0,    0
104883,19670727,    0,    0
104883,19670728,    0,    0
104883,19670729,    0,    0
104883,19670730,    0,    0
104883,19670731,    0,    0
104883,19670801,   17,    0
104883,19670802,    0,    0
104883,19670803,    0,    0
104883,19670804,    0,    0
104883,19670805,    0,    0
104883,19670806,    0,    0
104883,19670807,    0,    0
104883,19670808,   46,    0
104883,19670809,    9,    0
104883,19670810,   27,    0
104883,19670811,   10,    0
104883,19670812,   98,    0
104883,19670813,   31,    0
104883,19670814,   95,    0
104883,19670815,    0,    0
104883,19670816,   21,    0
104883,19670817,    0,    0
104883,19670818,    0,    0
104883,19670819,    0,    0
104883,19670820,    0,    0
104883,19670821,    0,    0
104883,19670822,    0,    0
104883,19670823,   69,    0
104883,19670824,    0,    0
104883,19670825,    0,    0
104883,19670826,    0,    0
104883,19670827,    0,    0
104883,19670828,    0,    0
104883,19670829,    0,    0
104883,19670830,    0,    0
104883,19670831,    0,    0
104883,19670901,    0,    0
104883,19670902,    0,    0
104883,19670903,   33,    0
104883,19670904,   31,    0
104883,19670905,   51,    0
104883,19670906,   18,    0
104883,19670907,    4,    0
104883,19670908,    0,    0
104883,19670909,    0,    0
104883,19670910,    0,    0
104883,19670911,    2,    0
104883,19670912,    0,    0
104883,19670913,    0,    0
104883,19670914,  157,    0
104883,19670915,   62,    0
104883,19670916,   22,    0
104883,19670917,    0,    0
104883,19670918,   62,    0
104883,19670919,  147,    0
104883,19670920,   97,    0
104883,19670921,  199,    0
104883,19670922,    0,    0
104883,19670923,    0,    0
104883,19670924,    0,    0
104883,19670925,    0,    0
104883,19670926,    0,    0
104883,19670927,    0,    0
104883,19670928,    0,    0
104883,19670929,    8,    0
104883,19670930,    0,    0
104883,19671001,    0,    0
104883,19671002,   63,    0
104883,19671003,   96,    0
104883,19671004,   77,    0
104883,19671005,    9,    0
104883,19671006,   35,    0
104883,19671007,    0,    0
104883,19671008,    0,    0
104883,19671009,    0,    0
104883,19671010,    0,    0
104883,19671011,    0,    0
104883,19671012,   66,    0
104883,19671013,   22,    0
104883,19671014,   56,    0
104883,19671015,  118,    0
104883,19671016,    0,    0
104883,19671017,    9,    0
104883,19671018,    0,    0
104883,19671019,    0,    0
104883,19671020,    0,    0
104883,19671021,   44,    0
104883,19671022,    0,    0
104883,19671023,   53,    0
104883,19671024,    5,    0
104883,19671025,   12,    0
104883,19671026,    0,    0
104883,19671027,   47,    0
104883,19671028,  302,    0
104883,19671029,    0,    0
104883,19671030,   89,    0
104883,19671031,   95,    0
104883,19671101,  130,    0
104883,19671102,   44,    0
104883,19671103,    0,    0
104883,19671104,   60,    0
104883,19671105,   14,    0
104883,19671106,    5,    0
104883,19671107,    0,    0
104883,19671108,    0,    0
104883,19671109,    0,    0
104883,19671110,    0,    0
104883,19671111,   34,    0
104883,19671112,    0,    0
104883,19671113,    0,    0
104883,19671114,  174,    0
104883,19671115,   19,    0
104883,19671116,    0,    0
104883,19671117,    0,    0
104883,19671118,    0,    0
104883,19671119,    0,    0
104883,19671120,    0,    0
104883,19671121,    0,    0
104883,19671122,    0,    0
104883,19671123,    0,    0
104883,19671124,    0,    0
104883,19671125,    0,    0
104883,19671126,  142,    0
104883,19671127,    0,    0
104883,19671128,  145,    0
104883,19671129,   27,    0
104883,19671130,    0,    0
104883,19671201,    0,    0
104883,19671202,    6,    0
104883,19671203,    0,    0
104883,19671204,    0,    0
104883,19671205,   19,    0
104883,19671206,   64,    0
104883,19671207,    0,    0
104883,19671208,    0,    0
104883,19671209,    0,    0
104883,19671210,    1,    0
104883,19671211,    0,    0
104883,19671212,    0,    0
104883,19671213,   21,    0
104883,19671214,    7,    0
104883,19671215,   18,    0
104883,19671216,   11,    0
104883,19671217,    8,    0
104883,19671218,  106,    0
104883,19671219,   76,    0
104883,19671220,    0,    0
104883,19671221,   29,    0
104883,19671222,  111,    0
104883,19671223,  210,    0
104883,19671224,   35,    0
104883,19671225,   62,    0
104883,19671226,    0,    0
104883,19671227,   63,    0
104883,19671228,    7,    0
104883,19671229,    6,    0
104883,19671230,   58,    0
104883,19671231,   38,    0
104883,19680101,   47,    0
104883,19680102,   18,    0
104883,19680103,   59,    0
104883,19680104,    8,    0
104883,19680105,  116,    0
104883,19680106,  155,    0
104883,19680107,   38,    0
104883,19680108,  149,    0
104883,19680109,   41,    0
104883,19680110,   33,    0
104883,19680111,   62,    0
104883,19680112,    0,    0
104883,19680113,   50,    0
104883,19680114,   10,    0
104883,19680115,   59,    0
104883,19680116,    0,    0
104883,19680117,   14,    0
104883,19680118,  117,    0
104883,19680119,    0,    0
104883,19680120,    0,    0
104883,19680121,    0,    0
104883,19680122,    0,    0
104883,19680123,   30,    0
104883,19680124,   21,    0
104883,19680125,   25,    0
104883,19680126,    6,    0
104883,19680127,   12,    0
104883,19680128,   13,    0
