EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, SAINT-GERMAIN-LES-BELLES (STAID: 796).
Blended and updated with sources: 104980 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104980,19640823,    0,    0
104980,19640824,    0,    0
104980,19640825,    0,    0
104980,19640826,    0,    0
104980,19640827,    0,    0
104980,19640828,    0,    0
104980,19640829,   30,    0
104980,19640830,    0,    0
104980,19640831,    0,    0
104980,19640901,    0,    0
104980,19640902,    0,    0
104980,19640903,    0,    0
104980,19640904,  195,    0
104980,19640905,   10,    0
104980,19640906,   20,    0
104980,19640907,    0,    0
104980,19640908,    0,    0
104980,19640909,    0,    0
104980,19640910,    0,    0
104980,19640911,    0,    0
104980,19640912,    0,    0
104980,19640913,    0,    0
104980,19640914,   20,    0
104980,19640915,   33,    0
104980,19640916,    0,    0
104980,19640917,    0,    0
104980,19640918,    9,    0
104980,19640919,    0,    0
104980,19640920,    0,    0
104980,19640921,    0,    0
104980,19640922,    0,    0
104980,19640923,    0,    0
104980,19640924,    0,    0
104980,19640925,    0,    0
104980,19640926,  185,    0
104980,19640927,    0,    0
104980,19640928,    0,    0
104980,19640929,    3,    0
104980,19640930,    0,    0
104980,19641001,  405,    0
104980,19641002,  105,    0
104980,19641003,    0,    0
104980,19641004,    0,    0
104980,19641005,    0,    0
104980,19641006,    0,    0
104980,19641007,  180,    0
104980,19641008,  215,    0
104980,19641009,  130,    0
104980,19641010,  180,    0
104980,19641011,   80,    0
104980,19641012,   15,    0
104980,19641013,    0,    0
104980,19641014,    0,    0
104980,19641015,    0,    0
104980,19641016,    0,    0
104980,19641017,   30,    0
104980,19641018,    0,    0
104980,19641019,    0,    0
104980,19641020,    0,    0
104980,19641021,    0,    0
104980,19641022,    0,    0
104980,19641023,   35,    0
104980,19641024,   23,    0
104980,19641025,   12,    0
104980,19641026,    0,    0
104980,19641027,    0,    0
104980,19641028,    0,    0
104980,19641029,    0,    0
104980,19641030,    0,    0
104980,19641031,    0,    0
104980,19641101,    0,    0
104980,19641102,   20,    0
104980,19641103,    5,    0
104980,19641104,   18,    0
104980,19641105,   20,    0
104980,19641106,  225,    0
104980,19641107,   20,    0
104980,19641108,   15,    0
104980,19641109,    0,    0
104980,19641110,   10,    0
104980,19641111,   12,    0
104980,19641112,   25,    0
104980,19641113,   38,    0
104980,19641114,   18,    0
104980,19641115,    0,    0
104980,19641116,    0,    0
104980,19641117,    0,    0
104980,19641118,    0,    0
104980,19641119,    0,    0
104980,19641120,    0,    0
104980,19641121,    0,    0
104980,19641122,    0,    0
104980,19641123,    0,    0
104980,19641124,    0,    0
104980,19641125,    0,    0
104980,19641126,    0,    0
104980,19641127,  235,    0
104980,19641128,    0,    0
104980,19641129,    0,    0
104980,19641130,   65,    0
104980,19641201,    0,    0
104980,19641202,    0,    0
104980,19641203,   50,    0
104980,19641204,    0,    0
104980,19641205,   66,    0
104980,19641206,    0,    0
104980,19641207,    0,    0
104980,19641208,    0,    0
104980,19641209,    0,    0
104980,19641210,    0,    0
104980,19641211,    5,    0
104980,19641212,    0,    0
104980,19641213,    0,    0
104980,19641214,    0,    0
104980,19641215,    9,    0
104980,19641216,    0,    0
104980,19641217,    0,    0
104980,19641218,    0,    0
104980,19641219,    0,    0
104980,19641220,    0,    0
104980,19641221,    0,    0
104980,19641222,    0,    0
104980,19641223,    0,    0
104980,19641224,    0,    0
104980,19641225,   55,    0
104980,19641226,   20,    0
104980,19641227,  236,    0
104980,19641228,    6,    0
104980,19641229,    0,    0
104980,19641230,    0,    0
104980,19641231,   56,    0
104980,19650101,   55,    0
104980,19650102,    0,    0
104980,19650103,   25,    0
104980,19650104,   20,    0
104980,19650105,    0,    0
104980,19650106,    0,    0
104980,19650107,    0,    0
104980,19650108,   34,    0
104980,19650109,    0,    0
104980,19650110,    0,    0
104980,19650111,    0,    0
104980,19650112,   39,    0
104980,19650113,   43,    0
104980,19650114,    0,    0
104980,19650115,   76,    0
104980,19650116,   70,    0
104980,19650117,  182,    0
104980,19650118,  190,    0
104980,19650119,   30,    0
104980,19650120,  220,    0
104980,19650121,   60,    0
104980,19650122,   12,    0
104980,19650123,    0,    0
104980,19650124,    0,    0
104980,19650125,    6,    0
104980,19650126,   15,    0
104980,19650127,    0,    0
104980,19650128,    0,    0
104980,19650129,    2,    0
104980,19650130,   32,    0
104980,19650131,    0,    0
104980,19650201,    0,    0
104980,19650202,    0,    0
104980,19650203,    0,    0
104980,19650204,    0,    0
104980,19650205,    4,    0
104980,19650206,    0,    0
104980,19650207,    0,    0
104980,19650208,    0,    0
104980,19650209,    0,    0
104980,19650210,    0,    0
104980,19650211,    0,    0
104980,19650212,    0,    0
104980,19650213,   30,    0
104980,19650214,    7,    0
104980,19650215,    3,    0
104980,19650216,    2,    0
104980,19650217,    7,    0
104980,19650218,    0,    0
104980,19650219,    0,    0
104980,19650220,    0,    0
104980,19650221,    0,    0
104980,19650222,    0,    0
104980,19650223,   10,    0
104980,19650224,    0,    0
104980,19650225,    0,    0
104980,19650226,    0,    0
104980,19650227,    0,    0
104980,19650228,   15,    0
104980,19650301,  120,    0
104980,19650302,    0,    0
104980,19650303,   46,    0
104980,19650304,    0,    0
104980,19650305,   16,    0
104980,19650306,    0,    0
104980,19650307,    0,    0
104980,19650308,    0,    0
104980,19650309,    0,    0
104980,19650310,    0,    0
104980,19650311,    0,    0
104980,19650312,    0,    0
104980,19650313,   26,    0
104980,19650314,  190,    0
104980,19650315,   51,    0
104980,19650316,    0,    0
104980,19650317,  255,    0
104980,19650318,  106,    0
104980,19650319,   35,    0
104980,19650320,   26,    0
104980,19650321,   82,    0
104980,19650322,  164,    0
104980,19650323,  136,    0
104980,19650324,   24,    0
104980,19650325,   15,    0
104980,19650326,    0,    0
104980,19650327,    0,    0
104980,19650328,    0,    0
104980,19650329,    0,    0
104980,19650330,    0,    0
104980,19650331,    0,    0
104980,19650401,    0,    0
104980,19650402,    0,    0
104980,19650403,    0,    0
104980,19650404,    0,    0
104980,19650405,   12,    0
104980,19650406,    8,    0
104980,19650407,    0,    0
104980,19650408,    0,    0
104980,19650409,   30,    0
104980,19650410,   90,    0
104980,19650411,    0,    0
104980,19650412,   30,    0
104980,19650413,   16,    0
104980,19650414,   10,    0
104980,19650415,   55,    0
104980,19650416,   10,    0
104980,19650417,   20,    0
104980,19650418,   10,    0
104980,19650419,   50,    0
104980,19650420,   48,    0
104980,19650421,    0,    0
104980,19650422,    0,    0
104980,19650423,   25,    0
104980,19650424,   20,    0
104980,19650425,   87,    0
104980,19650426,   25,    0
104980,19650427,  172,    0
104980,19650428,   25,    0
104980,19650429,    0,    0
104980,19650430,   30,    0
104980,19650501,   80,    0
104980,19650502,    0,    0
104980,19650503,   45,    0
104980,19650504,   75,    0
104980,19650505,   30,    0
104980,19650506,    0,    0
104980,19650507,    0,    0
104980,19650508,    0,    0
104980,19650509,    0,    0
104980,19650510,    0,    0
104980,19650511,    0,    0
104980,19650512,    0,    0
104980,19650513,    0,    0
104980,19650514,    0,    0
104980,19650515,    0,    0
104980,19650516,   39,    0
104980,19650517,   58,    0
104980,19650518,   30,    0
104980,19650519,   20,    0
104980,19650520,    0,    0
104980,19650521,    0,    0
104980,19650522,   90,    0
104980,19650523,   12,    0
104980,19650524,    0,    0
104980,19650525,    0,    0
104980,19650526,    0,    0
104980,19650527,   92,    0
104980,19650528,  105,    0
104980,19650529,   42,    0
104980,19650530,    0,    0
104980,19650531,    0,    0
104980,19650601,    0,    0
104980,19650602,   15,    0
104980,19650603,    0,    0
104980,19650604,    0,    0
104980,19650605,    0,    0
104980,19650606,    2,    0
104980,19650607,   24,    0
104980,19650608,  110,    0
104980,19650609,    9,    0
104980,19650610,    0,    0
104980,19650611,    0,    0
104980,19650612,    0,    0
104980,19650613,    0,    0
104980,19650614,    0,    0
104980,19650615,    0,    0
104980,19650616,   10,    0
104980,19650617,    0,    0
104980,19650618,    0,    0
104980,19650619,   10,    0
104980,19650620,    2,    0
104980,19650621,    0,    0
104980,19650622,    0,    0
104980,19650623,    0,    0
104980,19650624,    0,    0
104980,19650625,    0,    0
104980,19650626,    0,    0
104980,19650627,   22,    0
104980,19650628,    0,    0
104980,19650629,    0,    0
104980,19650630,    8,    0
104980,19650701,    0,    0
104980,19650702,    0,    0
104980,19650703,    0,    0
104980,19650704,   15,    0
104980,19650705,    0,    0
104980,19650706,    0,    0
104980,19650707,   85,    0
104980,19650708,   22,    0
104980,19650709,    0,    0
104980,19650710,    0,    0
104980,19650711,    0,    0
104980,19650712,    0,    0
104980,19650713,   10,    0
104980,19650714,  170,    0
104980,19650715,   45,    0
104980,19650716,    0,    0
104980,19650717,    0,    0
104980,19650718,    0,    0
104980,19650719,    2,    0
104980,19650720,   36,    0
104980,19650721,    7,    0
104980,19650722,   32,    0
104980,19650723,    0,    0
104980,19650724,    0,    0
104980,19650725,    0,    0
104980,19650726,    0,    0
104980,19650727,    0,    0
104980,19650728,    0,    0
104980,19650729,    0,    0
104980,19650730,   24,    0
104980,19650731,    0,    0
104980,19650801,    0,    0
104980,19650802,   28,    0
104980,19650803,    0,    0
104980,19650804,    0,    0
104980,19650805,    0,    0
104980,19650806,    9,    0
104980,19650807,   37,    0
104980,19650808,    0,    0
104980,19650809,    0,    0
104980,19650810,    0,    0
104980,19650811,    0,    0
104980,19650812,    0,    0
104980,19650813,  334,    0
104980,19650814,    0,    0
104980,19650815,   25,    0
104980,19650816,   11,    0
104980,19650817,    0,    0
104980,19650818,    0,    0
104980,19650819,    0,    0
104980,19650820,    0,    0
104980,19650821,   36,    0
104980,19650822,  135,    0
104980,19650823,  148,    0
104980,19650824,   30,    0
104980,19650825,    0,    0
104980,19650826,    0,    0
104980,19650827,   40,    0
104980,19650828,    0,    0
104980,19650829,    0,    0
104980,19650830,    0,    0
104980,19650831,  127,    0
104980,19650901,   51,    0
104980,19650902,  310,    0
104980,19650903,   60,    0
104980,19650904,   15,    0
104980,19650905,   82,    0
104980,19650906,  130,    0
104980,19650907,    5,    0
104980,19650908,  107,    0
104980,19650909,   24,    0
104980,19650910,   44,    0
104980,19650911,  130,    0
104980,19650912,    9,    0
104980,19650913,   78,    0
104980,19650914,    0,    0
104980,19650915,    0,    0
104980,19650916,    0,    0
104980,19650917,   42,    0
104980,19650918,  137,    0
104980,19650919,    0,    0
104980,19650920,    0,    0
104980,19650921,    0,    0
104980,19650922,    0,    0
104980,19650923,    0,    0
104980,19650924,    0,    0
104980,19650925,  310,    0
104980,19650926,    3,    0
104980,19650927,   50,    0
104980,19650928,   67,    0
104980,19650929,  206,    0
104980,19650930,  246,    0
104980,19651001,   45,    0
104980,19651002,    0,    0
104980,19651003,    0,    0
104980,19651004,    0,    0
104980,19651005,    0,    0
104980,19651006,    0,    0
104980,19651007,    0,    0
104980,19651008,    0,    0
104980,19651009,    0,    0
104980,19651010,    0,    0
104980,19651011,    0,    0
104980,19651012,   37,    0
104980,19651013,    0,    0
104980,19651014,    0,    0
104980,19651015,    0,    0
104980,19651016,    0,    0
104980,19651017,    0,    0
104980,19651018,    0,    0
104980,19651019,    0,    0
104980,19651020,    0,    0
104980,19651021,    0,    0
104980,19651022,    0,    0
104980,19651023,    0,    0
104980,19651024,    0,    0
104980,19651025,   17,    0
104980,19651026,    7,    0
104980,19651027,    0,    0
104980,19651028,    0,    0
104980,19651029,    0,    0
104980,19651030,    0,    0
104980,19651031,    0,    0
104980,19651101,   57,    0
104980,19651102,   60,    0
104980,19651103,    5,    0
104980,19651104,    0,    0
104980,19651105,   32,    0
104980,19651106,   65,    0
104980,19651107,    0,    0
104980,19651108,   40,    0
104980,19651109,  100,    0
104980,19651110,   45,    0
104980,19651111,   27,    0
104980,19651112,   28,    0
104980,19651113,    0,    0
104980,19651114,   30,    0
104980,19651115,    0,    0
104980,19651116,   95,    0
104980,19651117,  170,    0
104980,19651118,  155,    0
104980,19651119,   75,    0
104980,19651120,   54,    0
104980,19651121,  175,    0
104980,19651122,    0,    0
104980,19651123,    0,    0
104980,19651124,    0,    0
104980,19651125,   18,    0
104980,19651126,  120,    0
104980,19651127,  142,    0
104980,19651128,   10,    0
104980,19651129,   85,    0
104980,19651130,    0,    0
104980,19651201,   20,    0
104980,19651202,  123,    0
104980,19651203,   78,    0
104980,19651204,  114,    0
104980,19651205,  125,    0
104980,19651206,   32,    0
104980,19651207,   15,    0
104980,19651208,    0,    0
104980,19651209,   92,    0
104980,19651210,   75,    0
104980,19651211,   15,    0
104980,19651212,   58,    0
104980,19651213,   35,    0
104980,19651214,    0,    0
104980,19651215,   56,    0
104980,19651216,   38,    0
104980,19651217,   30,    0
104980,19651218,    0,    0
104980,19651219,    5,    0
104980,19651220,   25,    0
104980,19651221,    0,    0
104980,19651222,   48,    0
104980,19651223,  140,    0
104980,19651224,  125,    0
104980,19651225,  168,    0
104980,19651226,   32,    0
104980,19651227,   12,    0
104980,19651228,   28,    0
104980,19651229,    0,    0
104980,19651230,   45,    0
104980,19651231,  102,    0
104980,19660101,   55,    0
104980,19660102,  175,    0
104980,19660103,    0,    0
104980,19660104,    0,    0
104980,19660105,    0,    0
104980,19660106,    0,    0
104980,19660107,    0,    0
104980,19660108,    0,    0
104980,19660109,    0,    0
104980,19660110,   90,    0
104980,19660111,   35,    0
104980,19660112,    0,    0
104980,19660113,    0,    0
104980,19660114,    0,    0
104980,19660115,    0,    0
104980,19660116,    0,    0
104980,19660117,   12,    0
104980,19660118,    0,    0
104980,19660119,   40,    0
104980,19660120,   90,    0
104980,19660121,  104,    0
104980,19660122,  152,    0
104980,19660123,   56,    0
104980,19660124,    0,    0
104980,19660125,  125,    0
104980,19660126,   82,    0
104980,19660127,    0,    0
104980,19660128,    0,    0
104980,19660129,    0,    0
104980,19660130,    5,    0
104980,19660131,    0,    0
104980,19660201,    0,    0
104980,19660202,   25,    0
104980,19660203,    2,    0
104980,19660204,    0,    0
104980,19660205,    0,    0
104980,19660206,    2,    0
104980,19660207,   65,    0
104980,19660208,   50,    0
104980,19660209,    5,    0
104980,19660210,  125,    0
104980,19660211,   55,    0
104980,19660212,   90,    0
104980,19660213,   36,    0
104980,19660214,    0,    0
104980,19660215,    0,    0
104980,19660216,  152,    0
104980,19660217,   15,    0
104980,19660218,    8,    0
104980,19660219,   20,    0
104980,19660220,  110,    0
104980,19660221,   15,    0
104980,19660222,   12,    0
104980,19660223,   42,    0
104980,19660224,    0,    0
104980,19660225,  155,    0
104980,19660226,   16,    0
104980,19660227,   80,    0
104980,19660228,   80,    0
104980,19660301,    0,    0
104980,19660302,    0,    0
104980,19660303,  100,    0
104980,19660304,   15,    0
104980,19660305,    0,    0
104980,19660306,    0,    0
104980,19660307,    0,    0
104980,19660308,    0,    0
104980,19660309,    0,    0
104980,19660310,    0,    0
104980,19660311,   22,    0
104980,19660312,   35,    0
104980,19660313,    0,    0
104980,19660314,    0,    0
104980,19660315,    0,    0
104980,19660316,    0,    0
104980,19660317,    0,    0
104980,19660318,    0,    0
104980,19660319,    0,    0
104980,19660320,    0,    0
104980,19660321,    0,    0
104980,19660322,    0,    0
104980,19660323,   28,    0
104980,19660324,    5,    0
104980,19660325,    0,    0
104980,19660326,  190,    0
104980,19660327,  155,    0
104980,19660328,    0,    0
104980,19660329,    0,    0
104980,19660330,    0,    0
104980,19660331,    0,    0
104980,19660401,   18,    0
104980,19660402,   64,    0
104980,19660403,    0,    0
104980,19660404,    0,    0
104980,19660405,   45,    0
104980,19660406,   25,    0
104980,19660407,   75,    0
104980,19660408,    5,    0
104980,19660409,   85,    0
104980,19660410,   92,    0
104980,19660411,   38,    0
104980,19660412,    0,    0
104980,19660413,    0,    0
104980,19660414,  190,    0
104980,19660415,   40,    0
104980,19660416,   35,    0
104980,19660417,   62,    0
104980,19660418,   55,    0
104980,19660419,   50,    0
104980,19660420,   25,    0
104980,19660421,    0,    0
104980,19660422,    0,    0
104980,19660423,   35,    0
104980,19660424,  130,    0
104980,19660425,    0,    0
104980,19660426,    0,    0
104980,19660427,    8,    0
104980,19660428,    0,    0
104980,19660429,    0,    0
104980,19660430,    0,    0
104980,19660501,    0,    0
104980,19660502,    0,    0
104980,19660503,    0,    0
104980,19660504,    0,    0
104980,19660505,   41,    0
104980,19660506,   20,    0
104980,19660507,   32,    0
104980,19660508,  130,    0
104980,19660509,   70,    0
104980,19660510,   12,    0
104980,19660511,   35,    0
104980,19660512,  370,    0
104980,19660513,    0,    0
104980,19660514,    0,    0
104980,19660515,    0,    0
104980,19660516,   20,    0
104980,19660517,    0,    0
104980,19660518,   42,    0
104980,19660519,    0,    0
104980,19660520,    0,    0
104980,19660521,    0,    0
104980,19660522,    5,    0
104980,19660523,    0,    0
104980,19660524,    0,    0
104980,19660525,    0,    0
104980,19660526,    0,    0
104980,19660527,    0,    0
104980,19660528,    0,    0
104980,19660529,    0,    0
104980,19660530,    0,    0
104980,19660531,    0,    0
104980,19660601,    0,    0
104980,19660602,    0,    0
104980,19660603,    0,    0
104980,19660604,    0,    0
104980,19660605,    1,    0
104980,19660606,    0,    0
104980,19660607,    0,    0
104980,19660608,    0,    0
104980,19660609,   45,    0
104980,19660610,   75,    0
104980,19660611,   32,    0
104980,19660612,    0,    0
104980,19660613,    0,    0
104980,19660614,   55,    0
104980,19660615,    0,    0
104980,19660616,   60,    0
104980,19660617,  115,    0
104980,19660618,  105,    0
104980,19660619,  135,    0
104980,19660620,  214,    0
104980,19660621,    0,    0
104980,19660622,   53,    0
104980,19660623,    8,    0
104980,19660624,    0,    0
104980,19660625,    0,    0
104980,19660626,    0,    0
104980,19660627,   12,    0
104980,19660628,    0,    0
104980,19660629,    0,    0
104980,19660630,    0,    0
104980,19660701,    0,    0
104980,19660702,    0,    0
104980,19660703,    0,    0
104980,19660704,  182,    0
104980,19660705,   26,    0
104980,19660706,   71,    0
104980,19660707,    0,    0
104980,19660708,    0,    0
104980,19660709,    0,    0
104980,19660710,    0,    0
104980,19660711,    5,    0
104980,19660712,    0,    0
104980,19660713,    0,    0
104980,19660714,    0,    0
104980,19660715,    0,    0
104980,19660716,   58,    0
104980,19660717,  102,    0
104980,19660718,   32,    0
104980,19660719,  105,    0
104980,19660720,  165,    0
104980,19660721,    4,    0
104980,19660722,    0,    0
104980,19660723,    0,    0
104980,19660724,    0,    0
104980,19660725,   22,    0
104980,19660726,    0,    0
104980,19660727,   15,    0
104980,19660728,    0,    0
104980,19660729,   15,    0
104980,19660730,    5,    0
104980,19660731,    0,    0
104980,19660801,    0,    0
104980,19660802,   45,    0
104980,19660803,  216,    0
104980,19660804,   12,    0
104980,19660805,    0,    0
104980,19660806,    0,    0
104980,19660807,   50,    0
104980,19660808,    0,    0
104980,19660809,    0,    0
104980,19660810,    0,    0
104980,19660811,    0,    0
104980,19660812,    0,    0
104980,19660813,    0,    0
104980,19660814,   31,    0
104980,19660815,    0,    0
104980,19660816,    0,    0
104980,19660817,    0,    0
104980,19660818,    0,    0
104980,19660819,    0,    0
104980,19660820,    0,    0
104980,19660821,    0,    0
104980,19660822,    0,    0
104980,19660823,    0,    0
104980,19660824,    0,    0
104980,19660825,    0,    0
104980,19660826,    0,    0
104980,19660827,    5,    0
104980,19660828,    0,    0
104980,19660829,    0,    0
104980,19660830,  128,    0
104980,19660831,   32,    0
104980,19660901,    0,    0
104980,19660902,    4,    0
104980,19660903,    0,    0
104980,19660904,    8,    0
104980,19660905,    7,    0
104980,19660906,    0,    0
104980,19660907,    0,    0
104980,19660908,    0,    0
104980,19660909,    0,    0
104980,19660910,    0,    0
104980,19660911,    0,    0
104980,19660912,    5,    0
104980,19660913,    0,    0
104980,19660914,    0,    0
104980,19660915,   23,    0
104980,19660916,    0,    0
104980,19660917,    0,    0
104980,19660918,    0,    0
104980,19660919,    0,    0
104980,19660920,    0,    0
104980,19660921,    0,    0
104980,19660922,    0,    0
104980,19660923,    0,    0
104980,19660924,    0,    0
104980,19660925,    0,    0
104980,19660926,    0,    0
104980,19660927,    7,    0
104980,19660928,   96,    0
104980,19660929,   12,    0
104980,19660930,   10,    0
104980,19661001,  110,    0
104980,19661002,    5,    0
104980,19661003,    0,    0
104980,19661004,  930,    0
104980,19661005,    3,    0
104980,19661006,    0,    0
104980,19661007,    0,    0
104980,19661008,  210,    0
104980,19661009,    3,    0
104980,19661010,    0,    0
104980,19661011,   18,    0
104980,19661012,    0,    0
104980,19661013,   48,    0
104980,19661014,   30,    0
104980,19661015,  250,    0
104980,19661016,   30,    0
104980,19661017,   40,    0
104980,19661018,   20,    0
104980,19661019,   35,    0
104980,19661020,   65,    0
104980,19661021,   18,    0
104980,19661022,    0,    0
104980,19661023,   85,    0
104980,19661024,   75,    0
104980,19661025,  180,    0
104980,19661026,   95,    0
104980,19661027,   47,    0
104980,19661028,   15,    0
104980,19661029,    6,    0
104980,19661030,    0,    0
104980,19661031,    0,    0
104980,19661101,   17,    0
104980,19661102,    0,    0
104980,19661103,    5,    0
104980,19661104,  100,    0
104980,19661105,   62,    0
104980,19661106,    0,    0
104980,19661107,    0,    0
104980,19661108,  125,    0
104980,19661109,   20,    0
104980,19661110,    0,    0
104980,19661111,    0,    0
104980,19661112,    0,    0
104980,19661113,    0,    0
104980,19661114,   10,    0
104980,19661115,   52,    0
104980,19661116,   35,    0
104980,19661117,   82,    0
104980,19661118,   40,    0
104980,19661119,   14,    0
104980,19661120,    3,    0
104980,19661121,    0,    0
104980,19661122,   15,    0
104980,19661123,   75,    0
104980,19661124,    0,    0
104980,19661125,    0,    0
104980,19661126,    0,    0
104980,19661127,   18,    0
104980,19661128,  165,    0
104980,19661129,    0,    0
104980,19661130,  152,    0
104980,19661201,  245,    0
104980,19661202,   62,    0
104980,19661203,   90,    0
104980,19661204,    0,    0
104980,19661205,    0,    0
104980,19661206,  136,    0
104980,19661207,    0,    0
104980,19661208,   28,    0
104980,19661209,   10,    0
104980,19661210,  114,    0
104980,19661211,   65,    0
104980,19661212,  192,    0
104980,19661213,    0,    0
104980,19661214,   18,    0
104980,19661215,    5,    0
104980,19661216,    0,    0
104980,19661217,    0,    0
104980,19661218,    2,    0
104980,19661219,    7,    0
104980,19661220,   25,    0
104980,19661221,    8,    0
104980,19661222,   82,    0
104980,19661223,   27,    0
104980,19661224,   35,    0
104980,19661225,   37,    0
104980,19661226,    0,    0
104980,19661227,   30,    0
104980,19661228,   80,    0
104980,19661229,   45,    0
104980,19661230,   75,    0
104980,19661231,    0,    0
104980,19670101,   40,    0
104980,19670102,    0,    0
104980,19670103,    0,    0
104980,19670104,    2,    0
104980,19670105,    0,    0
104980,19670106,    3,    0
104980,19670107,    0,    0
104980,19670108,    0,    0
104980,19670109,    0,    0
104980,19670110,    0,    0
104980,19670111,    3,    0
104980,19670112,    0,    0
104980,19670113,    0,    0
104980,19670114,    0,    0
104980,19670115,    0,    0
104980,19670116,    0,    0
104980,19670117,    0,    0
104980,19670118,    0,    0
104980,19670119,   52,    0
104980,19670120,   38,    0
104980,19670121,   40,    0
104980,19670122,   16,    0
104980,19670123,   95,    0
104980,19670124,   78,    0
104980,19670125,    2,    0
104980,19670126,   10,    0
104980,19670127,    0,    0
104980,19670128,    0,    0
104980,19670129,    0,    0
104980,19670130,    0,    0
104980,19670131,    0,    0
104980,19670201,    0,    0
104980,19670202,    0,    0
104980,19670203,    0,    0
104980,19670204,    0,    0
104980,19670205,    0,    0
104980,19670206,    0,    0
104980,19670207,    0,    0
104980,19670208,    0,    0
104980,19670209,    0,    0
104980,19670210,    0,    0
104980,19670211,    0,    0
104980,19670212,    0,    0
104980,19670213,    5,    0
104980,19670214,    3,    0
104980,19670215,  105,    0
104980,19670216,   75,    0
104980,19670217,  195,    0
104980,19670218,   60,    0
104980,19670219,  230,    0
104980,19670220,  105,    0
104980,19670221,    9,    0
104980,19670222,    0,    0
104980,19670223,   11,    0
104980,19670224,    0,    0
104980,19670225,  100,    0
104980,19670226,   13,    0
104980,19670227,    0,    0
104980,19670228,   32,    0
104980,19670301,   45,    0
104980,19670302,    0,    0
104980,19670303,    0,    0
104980,19670304,    0,    0
104980,19670305,   20,    0
104980,19670306,    0,    0
104980,19670307,    0,    0
104980,19670308,   15,    0
104980,19670309,   75,    0
104980,19670310,    0,    0
104980,19670311,   10,    0
104980,19670312,   55,    0
104980,19670313,   15,    0
104980,19670314,    0,    0
104980,19670315,    0,    0
104980,19670316,    0,    0
104980,19670317,    2,    0
104980,19670318,    0,    0
104980,19670319,    1,    0
104980,19670320,    0,    0
104980,19670321,    0,    0
104980,19670322,    0,    0
104980,19670323,    1,    0
104980,19670324,    0,    0
104980,19670325,    3,    0
104980,19670326,   45,    0
104980,19670327,   65,    0
104980,19670328,   90,    0
104980,19670329,   30,    0
104980,19670330,    5,    0
104980,19670331,   18,    0
104980,19670401,    0,    0
104980,19670402,    0,    0
104980,19670403,    0,    0
104980,19670404,    0,    0
104980,19670405,    3,    0
104980,19670406,    0,    0
104980,19670407,    0,    0
104980,19670408,   32,    0
104980,19670409,   30,    0
104980,19670410,   55,    0
104980,19670411,    0,    0
104980,19670412,    0,    0
104980,19670413,    0,    0
104980,19670414,    0,    0
104980,19670415,    0,    0
104980,19670416,    0,    0
104980,19670417,  198,    0
104980,19670418,    0,    0
104980,19670419,    0,    0
104980,19670420,    5,    0
104980,19670421,    0,    0
104980,19670422,    0,    0
104980,19670423,   65,    0
104980,19670424,    2,    0
104980,19670425,    0,    0
104980,19670426,    0,    0
104980,19670427,    0,    0
104980,19670428,    0,    0
104980,19670429,    0,    0
104980,19670430,    0,    0
104980,19670501,   60,    0
104980,19670502,   15,    0
104980,19670503,    5,    0
104980,19670504,    0,    0
104980,19670505,  284,    0
104980,19670506,   12,    0
104980,19670507,    0,    0
104980,19670508,    0,    0
104980,19670509,    0,    0
104980,19670510,    0,    0
104980,19670511,    0,    0
104980,19670512,    6,    0
104980,19670513,    0,    0
104980,19670514,  230,    0
104980,19670515,   60,    0
104980,19670516,   42,    0
104980,19670517,   23,    0
104980,19670518,    5,    0
104980,19670519,    0,    0
104980,19670520,    2,    0
104980,19670521,    0,    0
104980,19670522,   26,    0
104980,19670523,   42,    0
104980,19670524,  185,    0
104980,19670525,  156,    0
104980,19670526,    0,    0
104980,19670527,    0,    0
104980,19670528,    2,    0
104980,19670529,    0,    0
104980,19670530,   62,    0
104980,19670531,   10,    0
104980,19670601,    0,    0
104980,19670602,    0,    0
104980,19670603,    0,    0
104980,19670604,    0,    0
104980,19670605,    0,    0
104980,19670606,   49,    0
104980,19670607,  385,    0
104980,19670608,    5,    0
104980,19670609,   26,    0
104980,19670610,    0,    0
104980,19670611,    0,    0
104980,19670612,    0,    0
104980,19670613,    0,    0
104980,19670614,    0,    0
104980,19670615,    0,    0
104980,19670616,   15,    0
104980,19670617,   60,    0
104980,19670618,   75,    0
104980,19670619,    0,    0
104980,19670620,   22,    0
104980,19670621,    0,    0
104980,19670622,    0,    0
104980,19670623,    0,    0
104980,19670624,    0,    0
104980,19670625,    0,    0
104980,19670626,    0,    0
104980,19670627,   27,    0
104980,19670628,    0,    0
104980,19670629,    0,    0
104980,19670630,    0,    0
104980,19670701,    0,    0
104980,19670702,    0,    0
