EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, CAP CEPET (STAID: 11248).
Blended and updated with sources: 171640 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
171640,19980505,    0,    0
171640,19980506,    0,    0
171640,19980507,    0,    0
171640,19980508,    0,    0
171640,19980509,    0,    0
171640,19980510,    0,    0
171640,19980511,    0,    0
171640,19980512,    0,    0
171640,19980513,    0,    0
171640,19980514,    0,    0
171640,19980515,    0,    0
171640,19980516,    0,    0
171640,19980517,    0,    0
171640,19980518,    0,    0
171640,19980519,    0,    0
171640,19980520,    0,    0
171640,19980521,    0,    0
171640,19980522,    0,    0
171640,19980523,    0,    0
171640,19980524,    0,    0
171640,19980525,    6,    0
171640,19980526,    0,    0
171640,19980527,   54,    0
171640,19980528,  160,    0
171640,19980529,    0,    0
171640,19980530,    0,    0
171640,19980531,   16,    0
171640,19980601,    0,    0
171640,19980602,    0,    0
171640,19980603,    0,    0
171640,19980604,    0,    0
171640,19980605,    0,    0
171640,19980606,   24,    0
171640,19980607,   14,    0
171640,19980608,    2,    0
171640,19980609,    0,    0
171640,19980610,    2,    0
171640,19980611,    0,    0
171640,19980612,    0,    0
171640,19980613,    0,    0
171640,19980614,    0,    0
171640,19980615,    0,    0
171640,19980616,    0,    0
171640,19980617,    0,    0
171640,19980618,    0,    0
171640,19980619,    0,    0
171640,19980620,    0,    0
171640,19980621,    0,    0
171640,19980622,    0,    0
171640,19980623,    0,    0
171640,19980624,    0,    0
171640,19980625,    0,    0
171640,19980626,    2,    0
171640,19980627,    0,    0
171640,19980628,    0,    0
171640,19980629,    0,    0
171640,19980630,    0,    0
171640,19980701,    0,    0
171640,19980702,    0,    0
171640,19980703,    0,    0
171640,19980704,    0,    0
171640,19980705,    0,    0
171640,19980706,    0,    0
171640,19980707,   20,    0
171640,19980708,    0,    0
171640,19980709,    0,    0
171640,19980710,    0,    0
171640,19980711,    0,    0
171640,19980712,    0,    0
171640,19980713,   16,    0
171640,19980714,    0,    0
171640,19980715,    0,    0
171640,19980716,    0,    0
171640,19980717,    0,    0
171640,19980718,    0,    0
171640,19980719,    2,    0
171640,19980720,    0,    0
171640,19980721,    0,    0
171640,19980722,    0,    0
171640,19980723,    0,    0
171640,19980724,    0,    0
171640,19980725,    0,    0
171640,19980726,    0,    0
171640,19980727,    0,    0
171640,19980728,    0,    0
171640,19980729,    0,    0
171640,19980730,    0,    0
171640,19980731,    0,    0
171640,19980801,    0,    0
171640,19980802,    0,    0
171640,19980803,  248,    0
171640,19980804,    0,    0
171640,19980805,    0,    0
171640,19980806,    0,    0
171640,19980807,    0,    0
171640,19980808,    0,    0
171640,19980809,    0,    0
171640,19980810,    0,    0
171640,19980811,    0,    0
171640,19980812,    0,    0
171640,19980813,    0,    0
171640,19980814,    0,    0
171640,19980815,    0,    0
171640,19980816,    0,    0
171640,19980817,    2,    0
171640,19980818,   30,    0
171640,19980819,    0,    0
171640,19980820,    0,    0
171640,19980821,    0,    0
171640,19980822,    0,    0
171640,19980823,    0,    0
171640,19980824,    0,    0
171640,19980825,    0,    0
171640,19980826,    0,    0
171640,19980827,    0,    0
171640,19980828,    0,    0
171640,19980829,    0,    0
171640,19980830,    0,    0
171640,19980831,    0,    0
171640,19980901,    0,    0
171640,19980902,    0,    0
171640,19980903,    0,    0
171640,19980904,   14,    0
171640,19980905,    0,    0
171640,19980906,    0,    0
171640,19980907,  248,    0
171640,19980908,    0,    0
171640,19980909,    0,    0
171640,19980910,    0,    0
171640,19980911,   44,    0
171640,19980912,    2,    0
171640,19980913,    0,    0
171640,19980914,    0,    0
171640,19980915,    0,    0
171640,19980916,    0,    0
171640,19980917,    0,    0
171640,19980918,    0,    0
171640,19980919,    0,    0
171640,19980920,    0,    0
171640,19980921,    0,    0
171640,19980922,    0,    0
171640,19980923,    0,    0
171640,19980924,    0,    0
171640,19980925,    0,    0
171640,19980926,   10,    0
171640,19980927,    0,    0
171640,19980928,    0,    0
171640,19980929,   12,    0
171640,19980930,    4,    0
171640,19981001,    0,    0
171640,19981002,    4,    0
171640,19981003,    0,    0
171640,19981004,  142,    0
171640,19981005,  418,    0
171640,19981006,    0,    0
171640,19981007,    0,    0
171640,19981008,   42,    0
171640,19981009,  104,    0
171640,19981010,    0,    0
171640,19981011,    0,    0
171640,19981012,    0,    0
171640,19981013,    0,    0
171640,19981014,    0,    0
171640,19981015,    2,    0
171640,19981016,    0,    0
171640,19981017,    0,    0
171640,19981018,  130,    0
171640,19981019,    0,    0
171640,19981020,    0,    0
171640,19981021,    0,    0
171640,19981022,    0,    0
171640,19981023,    2,    0
171640,19981024,    0,    0
171640,19981025,    0,    0
171640,19981026,    0,    0
171640,19981027,    0,    0
171640,19981028,    0,    0
171640,19981029,    0,    0
171640,19981030,    0,    0
171640,19981031,    0,    0
171640,19981101,    0,    0
171640,19981102,    0,    0
171640,19981103,   26,    0
171640,19981104,    0,    0
171640,19981105,    0,    0
171640,19981106,    0,    0
171640,19981107,    0,    0
171640,19981108,    2,    0
171640,19981109,    0,    0
171640,19981110,    0,    0
171640,19981111,    0,    0
171640,19981112,    0,    0
171640,19981113,   46,    0
171640,19981114,    0,    0
171640,19981115,    0,    0
171640,19981116,    0,    0
171640,19981117,    0,    0
171640,19981118,    0,    0
171640,19981119,    0,    0
171640,19981120,    2,    0
171640,19981121,    0,    0
171640,19981122,    0,    0
171640,19981123,    0,    0
171640,19981124,    0,    0
171640,19981125,   26,    0
171640,19981126,    0,    0
171640,19981127,    0,    0
171640,19981128,    0,    0
171640,19981129,   42,    0
171640,19981130,    8,    0
171640,19981201,    2,    0
171640,19981202,    0,    0
171640,19981203,    0,    0
171640,19981204,    0,    0
171640,19981205,    0,    0
171640,19981206,    0,    0
171640,19981207,    0,    0
171640,19981208,    0,    0
171640,19981209,    0,    0
171640,19981210,   10,    0
171640,19981211,    0,    0
171640,19981212,    0,    0
171640,19981213,    4,    0
171640,19981214,    4,    0
171640,19981215,    4,    0
171640,19981216,    2,    0
171640,19981217,    0,    0
171640,19981218,    0,    0
171640,19981219,    2,    0
171640,19981220,   82,    0
171640,19981221,    0,    0
171640,19981222,    0,    0
171640,19981223,    0,    0
171640,19981224,   74,    0
171640,19981225,    0,    0
171640,19981226,    0,    0
171640,19981227,    0,    0
171640,19981228,    2,    0
171640,19981229,    0,    0
171640,19981230,   76,    0
171640,19981231,  366,    0
171640,19990101,  266,    0
171640,19990102,    0,    0
171640,19990103,    0,    0
171640,19990104,    2,    0
171640,19990105,    4,    0
171640,19990106,    0,    0
171640,19990107,    0,    0
171640,19990108,    0,    0
171640,19990109,   80,    0
171640,19990110,  726,    0
171640,19990111,    0,    0
171640,19990112,    0,    0
171640,19990113,    0,    0
171640,19990114,    0,    0
171640,19990115,    2,    0
171640,19990116,    0,    0
171640,19990117,  872,    0
171640,19990118,   10,    0
171640,19990119,    2,    0
171640,19990120,    0,    0
171640,19990121,    2,    0
171640,19990122,    2,    0
171640,19990123,    8,    0
171640,19990124,    0,    0
171640,19990125,    0,    0
171640,19990126,    2,    0
171640,19990127,    2,    0
171640,19990128,    0,    0
171640,19990129,    0,    0
171640,19990130,   10,    0
171640,19990131,    0,    0
171640,19990201,    0,    0
171640,19990202,    0,    0
171640,19990203,    0,    0
171640,19990204,    0,    0
171640,19990205,    0,    0
171640,19990206,    0,    0
171640,19990207,    0,    0
171640,19990208,   34,    0
171640,19990209,    0,    0
171640,19990210,    0,    0
171640,19990211,    0,    0
171640,19990212,    0,    0
171640,19990213,    0,    0
171640,19990214,    0,    0
171640,19990215,    0,    0
171640,19990216,    0,    0
171640,19990217,    0,    0
171640,19990218,    0,    0
171640,19990219,    0,    0
171640,19990220,    0,    0
171640,19990221,    0,    0
171640,19990222,    0,    0
171640,19990223,    0,    0
171640,19990224,    0,    0
171640,19990225,    0,    0
171640,19990226,    0,    0
171640,19990227,    0,    0
171640,19990228,    0,    0
171640,19990301,    0,    0
171640,19990302,    0,    0
171640,19990303,   82,    0
171640,19990304,   12,    0
171640,19990305,    0,    0
171640,19990306,    0,    0
171640,19990307,    0,    0
171640,19990308,    0,    0
171640,19990309,    0,    0
171640,19990310,    0,    0
171640,19990311,    0,    0
171640,19990312,    0,    0
171640,19990313,    0,    0
171640,19990314,    0,    0
171640,19990315,    0,    0
171640,19990316,    0,    0
171640,19990317,    0,    0
171640,19990318,    0,    0
171640,19990319,    0,    0
171640,19990320,    0,    0
171640,19990321,    2,    0
171640,19990322,    0,    0
171640,19990323,    0,    0
171640,19990324,   12,    0
171640,19990325,  348,    0
171640,19990326,   62,    0
171640,19990327,    2,    0
171640,19990328,    0,    0
171640,19990329,    0,    0
171640,19990330,    0,    0
171640,19990331,    0,    0
171640,19990401,    4,    0
171640,19990402,    0,    0
171640,19990403,    0,    0
171640,19990404,    0,    0
171640,19990405,    2,    0
171640,19990406,    0,    0
171640,19990407,   38,    0
171640,19990408,    0,    0
171640,19990409,    0,    0
171640,19990410,    0,    0
171640,19990411,    0,    0
171640,19990412,    8,    0
171640,19990413,    0,    0
171640,19990414,    4,    0
171640,19990415,   20,    0
171640,19990416,   82,    0
171640,19990417,   64,    0
171640,19990418,    0,    0
171640,19990419,    0,    0
171640,19990420,    4,    0
171640,19990421,   58,    0
171640,19990422,    0,    0
171640,19990423,  184,    0
171640,19990424,    2,    0
171640,19990425,    0,    0
171640,19990426,   54,    0
171640,19990427,   56,    0
171640,19990428,    0,    0
171640,19990429,    0,    0
171640,19990430,    2,    0
171640,19990501,    0,    0
171640,19990502,   14,    0
171640,19990503,  210,    0
171640,19990504,   46,    0
171640,19990505,    2,    0
171640,19990506,    0,    0
171640,19990507,    2,    0
171640,19990508,    2,    0
171640,19990509,    0,    0
171640,19990510,    2,    0
171640,19990511,    0,    0
171640,19990512,    2,    0
171640,19990513,    0,    0
171640,19990514,    2,    0
171640,19990515,    0,    0
171640,19990516,   16,    0
171640,19990517,    8,    0
171640,19990518,    2,    0
171640,19990519,    2,    0
171640,19990520,    0,    0
171640,19990521,    0,    0
171640,19990522,    0,    0
171640,19990523,    0,    0
171640,19990524,    0,    0
171640,19990525,    0,    0
171640,19990526,    2,    0
171640,19990527,    0,    0
171640,19990528,    0,    0
171640,19990529,    0,    0
171640,19990530,    0,    0
171640,19990531,    0,    0
171640,19990601,    0,    0
171640,19990602,    0,    0
171640,19990603,    0,    0
171640,19990604,    0,    0
171640,19990605,    0,    0
171640,19990606,    0,    0
171640,19990607,    0,    0
171640,19990608,    0,    0
171640,19990609,    6,    0
171640,19990610,   18,    0
171640,19990611,    0,    0
171640,19990612,    0,    0
171640,19990613,    0,    0
171640,19990614,    0,    0
171640,19990615,    0,    0
171640,19990616,    0,    0
171640,19990617,    0,    0
171640,19990618,    0,    0
171640,19990619,    0,    0
171640,19990620,    0,    0
171640,19990621,    0,    0
171640,19990622,    0,    0
171640,19990623,    0,    0
171640,19990624,    0,    0
171640,19990625,    0,    0
171640,19990626,    0,    0
171640,19990627,    0,    0
171640,19990628,    0,    0
171640,19990629,    0,    0
171640,19990630,    0,    0
171640,19990701,    0,    0
171640,19990702,    0,    0
171640,19990703,    0,    0
171640,19990704,    0,    0
171640,19990705,    0,    0
171640,19990706,    0,    0
171640,19990707,    0,    0
171640,19990708,   14,    0
171640,19990709,    0,    0
171640,19990710,    0,    0
171640,19990711,    0,    0
171640,19990712,    0,    0
171640,19990713,    0,    0
171640,19990714,    0,    0
171640,19990715,    0,    0
171640,19990716,    0,    0
171640,19990717,    0,    0
171640,19990718,    0,    0
171640,19990719,    0,    0
171640,19990720,    0,    0
171640,19990721,    0,    0
171640,19990722,    0,    0
171640,19990723,    0,    0
171640,19990724,    0,    0
171640,19990725,    0,    0
171640,19990726,    0,    0
171640,19990727,   12,    0
171640,19990728,    0,    0
171640,19990729,    0,    0
171640,19990730,    0,    0
171640,19990731,    0,    0
171640,19990801,    0,    0
171640,19990802,   32,    0
171640,19990803,    0,    0
171640,19990804,    0,    0
171640,19990805,    0,    0
171640,19990806,    0,    0
171640,19990807,    0,    0
171640,19990808,    0,    0
171640,19990809,    0,    0
171640,19990810,    0,    0
171640,19990811,    0,    0
171640,19990812,    0,    0
171640,19990813,    0,    0
171640,19990814,    0,    0
171640,19990815,    0,    0
171640,19990816,    0,    0
171640,19990817,    0,    0
171640,19990818,    0,    0
171640,19990819,    2,    0
171640,19990820,    0,    0
171640,19990821,    0,    0
171640,19990822,    0,    0
171640,19990823,    0,    0
171640,19990824,    0,    0
171640,19990825,    0,    0
171640,19990826,    0,    0
171640,19990827,    0,    0
171640,19990828,    0,    0
171640,19990829,    0,    0
171640,19990830,    0,    0
171640,19990831,    0,    0
171640,19990901,    0,    0
171640,19990902,   28,    0
171640,19990903,  176,    0
171640,19990904,    0,    0
171640,19990905,    0,    0
171640,19990906,    0,    0
171640,19990907,    0,    0
171640,19990908,    0,    0
171640,19990909,    0,    0
171640,19990910,    0,    0
171640,19990911,    0,    0
171640,19990912,    0,    0
171640,19990913,    0,    0
171640,19990914,   36,    0
171640,19990915,  216,    0
171640,19990916,    0,    0
171640,19990917,    0,    0
171640,19990918,    2,    0
171640,19990919,  666,    0
171640,19990920,   14,    0
171640,19990921,    6,    0
171640,19990922,    0,    0
171640,19990923,    0,    0
171640,19990924,    0,    0
171640,19990925,    0,    0
171640,19990926,    0,    0
171640,19990927,    7,    0
171640,19990928,    0,    0
171640,19990929,    0,    0
171640,19990930,    2,    0
171640,19991001,    0,    0
171640,19991002,    0,    0
171640,19991003,    0,    0
171640,19991004,    0,    0
171640,19991005,    0,    0
171640,19991006,    0,    0
171640,19991007,    0,    0
171640,19991008,    0,    0
171640,19991009,    0,    0
171640,19991010,    0,    0
171640,19991011,    0,    0
171640,19991012,  114,    0
171640,19991013,   30,    0
171640,19991014,    0,    0
171640,19991015,    0,    0
171640,19991016,    2,    0
171640,19991017,  120,    0
171640,19991018,  896,    0
171640,19991019, 1356,    0
171640,19991020,  846,    0
171640,19991021,  382,    0
171640,19991022,   58,    0
171640,19991023,   48,    0
171640,19991024,   92,    0
171640,19991025,    0,    0
171640,19991026,    0,    0
171640,19991027,    0,    0
171640,19991028,    2,    0
171640,19991029,    0,    0
171640,19991030,    2,    0
171640,19991031,    0,    0
171640,19991101,    2,    0
171640,19991102,  128,    0
171640,19991103,    2,    0
171640,19991104,  508,    0
171640,19991105,    0,    0
171640,19991106,   58,    0
171640,19991107,    0,    0
171640,19991108,    0,    0
171640,19991109,    0,    0
171640,19991110,   12,    0
171640,19991111,  124,    0
171640,19991112,   20,    0
171640,19991113,  354,    0
171640,19991114,  148,    0
171640,19991115,  140,    0
171640,19991116,   60,    0
171640,19991117,    0,    0
171640,19991118,  140,    0
171640,19991119,    0,    0
171640,19991120,  282,    0
171640,19991121,   52,    0
171640,19991122,    0,    0
171640,19991123,    0,    0
171640,19991124,    0,    0
171640,19991125,    0,    0
171640,19991126,    0,    0
171640,19991127,    0,    0
171640,19991128,    0,    0
171640,19991129,    0,    0
171640,19991130,    0,    0
171640,19991201,    0,    0
171640,19991202,    0,    0
171640,19991203,    0,    0
171640,19991204,    0,    0
171640,19991205,    0,    0
171640,19991206,    0,    0
171640,19991207,    0,    0
171640,19991208,    2,    0
171640,19991209,   62,    0
171640,19991210,    0,    0
171640,19991211,    0,    0
171640,19991212,    0,    0
171640,19991213,    0,    0
171640,19991214,    0,    0
171640,19991215,    0,    0
171640,19991216,    2,    0
171640,19991217,    0,    0
171640,19991218,    0,    0
171640,19991219,    0,    0
171640,19991220,    0,    0
171640,19991221,    0,    0
171640,19991222,    0,    0
171640,19991223,    0,    0
171640,19991224,   12,    0
171640,19991225,    0,    0
171640,19991226,    0,    0
171640,19991227,    6,    0
171640,19991228,    0,    0
171640,19991229,    0,    0
171640,19991230,    0,    0
171640,19991231,    0,    0
171640,20000101,    0,    0
171640,20000102,    0,    0
171640,20000103,    0,    0
171640,20000104,    0,    0
171640,20000105,    0,    0
171640,20000106,    0,    0
171640,20000107,    2,    0
171640,20000108,    2,    0
171640,20000109,    0,    0
171640,20000110,    6,    0
171640,20000111,    0,    0
171640,20000112,    0,    0
171640,20000113,    0,    0
171640,20000114,    2,    0
171640,20000115,   24,    0
171640,20000116,    0,    0
171640,20000117,    0,    0
171640,20000118,    0,    0
171640,20000119,    0,    0
171640,20000120,    0,    0
171640,20000121,    0,    0
171640,20000122,    0,    0
171640,20000123,    0,    0
171640,20000124,   28,    0
171640,20000125,   42,    0
171640,20000126,    0,    0
171640,20000127,   48,    0
171640,20000128,    0,    0
171640,20000129,    0,    0
171640,20000130,    0,    0
171640,20000131,    2,    0
171640,20000201,    2,    0
171640,20000202,    8,    0
171640,20000203,    0,    0
171640,20000204,    0,    0
171640,20000205,    0,    0
171640,20000206,    0,    0
171640,20000207,    0,    0
171640,20000208,    0,    0
171640,20000209,    0,    0
171640,20000210,    0,    0
171640,20000211,    0,    0
171640,20000212,    0,    0
171640,20000213,    0,    0
171640,20000214,    0,    0
171640,20000215,    0,    0
171640,20000216,    0,    0
171640,20000217,    0,    0
171640,20000218,    0,    0
171640,20000219,    0,    0
171640,20000220,    0,    0
171640,20000221,    0,    0
171640,20000222,    0,    0
171640,20000223,    0,    0
171640,20000224,    0,    0
171640,20000225,    0,    0
171640,20000226,    2,    0
171640,20000227,    2,    0
171640,20000228,    2,    0
171640,20000229,   18,    0
171640,20000301,   14,    0
171640,20000302,    0,    0
171640,20000303,    0,    0
171640,20000304,    0,    0
171640,20000305,    0,    0
171640,20000306,    0,    0
171640,20000307,    0,    0
171640,20000308,    2,    0
171640,20000309,    2,    0
171640,20000310,    0,    0
171640,20000311,    2,    0
171640,20000312,    2,    0
171640,20000313,    0,    0
171640,20000314,    2,    0
171640,20000315,    2,    0
171640,20000316,    0,    0
171640,20000317,    0,    0
171640,20000318,    2,    0
171640,20000319,    4,    0
171640,20000320,   64,    0
171640,20000321,    0,    0
171640,20000322,    0,    0
171640,20000323,    0,    0
171640,20000324,    2,    0
171640,20000325,    8,    0
171640,20000326,    4,    0
171640,20000327,    0,    0
171640,20000328,   56,    0
171640,20000329,    0,    0
171640,20000330,    0,    0
171640,20000331,  124,    0
171640,20000401,    0,    0
171640,20000402,    0,    0
171640,20000403,   20,    0
171640,20000404,    6,    0
171640,20000405,    0,    0
171640,20000406,    0,    0
171640,20000407,    0,    0
171640,20000408,    0,    0
171640,20000409,   68,    0
171640,20000410,    2,    0
171640,20000411,   62,    0
171640,20000412,    0,    0
171640,20000413,    2,    0
171640,20000414,   36,    0
171640,20000415,    0,    0
171640,20000416,  228,    0
171640,20000417,    0,    0
171640,20000418,    0,    0
171640,20000419,    0,    0
171640,20000420,    0,    0
171640,20000421,    0,    0
171640,20000422,    0,    0
171640,20000423,   98,    0
171640,20000424,    0,    0
171640,20000425,    0,    0
171640,20000426,    0,    0
171640,20000427,  154,    0
171640,20000428,  170,    0
171640,20000429,    0,    0
171640,20000430,    0,    0
171640,20000501,    0,    0
171640,20000502,    0,    0
171640,20000503,    0,    0
171640,20000504,    0,    0
171640,20000505,    0,    0
171640,20000506,    0,    0
171640,20000507,   28,    0
171640,20000508,    0,    0
171640,20000509,    2,    0
171640,20000510,  100,    0
171640,20000511,    0,    0
171640,20000512,    0,    0
171640,20000513,    0,    0
171640,20000514,    0,    0
171640,20000515,    2,    0
171640,20000516,    0,    0
171640,20000517,    0,    0
171640,20000518,    0,    0
171640,20000519,    0,    0
171640,20000520,    0,    0
171640,20000521,    0,    0
171640,20000522,    0,    0
171640,20000523,    0,    0
171640,20000524,    0,    0
171640,20000525,    0,    0
171640,20000526,    0,    0
171640,20000527,    2,    0
171640,20000528,    0,    0
171640,20000529,    0,    0
171640,20000530,    0,    0
171640,20000531,    0,    0
171640,20000601,    0,    0
171640,20000602,    0,    0
171640,20000603,    0,    0
171640,20000604,    0,    0
171640,20000605,    0,    0
171640,20000606,  190,    0
171640,20000607,    0,    0
171640,20000608,    0,    0
171640,20000609,    0,    0
171640,20000610,  166,    0
171640,20000611,   88,    0
171640,20000612,   14,    0
171640,20000613,    0,    0
171640,20000614,    0,    0
171640,20000615,    0,    0
171640,20000616,    0,    0
171640,20000617,    0,    0
171640,20000618,    0,    0
171640,20000619,    0,    0
171640,20000620,    0,    0
171640,20000621,    0,    0
171640,20000622,    0,    0
171640,20000623,    0,    0
171640,20000624,    0,    0
171640,20000625,    0,    0
171640,20000626,    0,    0
171640,20000627,    2,    0
171640,20000628,    0,    0
171640,20000629,    0,    0
171640,20000630,    0,    0
171640,20000701,    0,    0
171640,20000702,    0,    0
171640,20000703,    0,    0
171640,20000704,    0,    0
171640,20000705,    0,    0
171640,20000706,    0,    0
171640,20000707,    0,    0
171640,20000708,    0,    0
171640,20000709,    0,    0
171640,20000710,  388,    0
171640,20000711,    0,    0
171640,20000712,    0,    0
171640,20000713,    0,    0
171640,20000714,    0,    0
171640,20000715,    0,    0
171640,20000716,    0,    0
171640,20000717,    0,    0
171640,20000718,    0,    0
171640,20000719,    0,    0
171640,20000720,    0,    0
171640,20000721,    0,    0
171640,20000722,    0,    0
171640,20000723,   22,    0
171640,20000724,    4,    0
171640,20000725,    0,    0
171640,20000726,    0,    0
171640,20000727,    0,    0
171640,20000728,    0,    0
171640,20000729,    0,    0
171640,20000730,    0,    0
171640,20000731,    0,    0
171640,20000801,    0,    0
171640,20000802,    0,    0
171640,20000803,    2,    0
171640,20000804,    0,    0
171640,20000805,  156,    0
171640,20000806,    0,    0
171640,20000807,    0,    0
171640,20000808,    0,    0
171640,20000809,    2,    0
171640,20000810,    0,    0
171640,20000811,    2,    0
171640,20000812,    0,    0
171640,20000813,    0,    0
171640,20000814,    0,    0
171640,20000815,    0,    0
171640,20000816,    0,    0
171640,20000817,    0,    0
171640,20000818,    0,    0
171640,20000819,    0,    0
171640,20000820,    0,    0
171640,20000821,    0,    0
171640,20000822,    0,    0
171640,20000823,    0,    0
171640,20000824,    0,    0
171640,20000825,    0,    0
171640,20000826,    0,    0
171640,20000827,    0,    0
171640,20000828,    0,    0
171640,20000829,    0,    0
171640,20000830,   24,    0
171640,20000831,    0,    0
171640,20000901,    0,    0
171640,20000902,    0,    0
171640,20000903,    0,    0
171640,20000904,    0,    0
171640,20000905,    0,    0
171640,20000906,    0,    0
171640,20000907,    0,    0
171640,20000908,    0,    0
171640,20000909,    0,    0
171640,20000910,    0,    0
171640,20000911,    0,    0
171640,20000912,    0,    0
171640,20000913,    0,    0
171640,20000914,    0,    0
171640,20000915,    2,    0
171640,20000916,    0,    0
171640,20000917,    0,    0
171640,20000918,    0,    0
171640,20000919,   10,    0
171640,20000920,    0,    0
171640,20000921,    0,    0
171640,20000922,    0,    0
171640,20000923,    0,    0
171640,20000924,    0,    0
171640,20000925,    0,    0
171640,20000926,    2,    0
171640,20000927,    0,    0
171640,20000928,  250,    0
171640,20000929,  498,    0
171640,20000930,    0,    0
171640,20001001,    0,    0
171640,20001002,    0,    0
171640,20001003,    0,    0
171640,20001004,    0,    0
171640,20001005,    0,    0
171640,20001006,    0,    0
171640,20001007,    0,    0
171640,20001008,    0,    0
171640,20001009,   10,    0
171640,20001010,   10,    0
171640,20001011,   12,    0
171640,20001012,   50,    0
171640,20001013,  184,    0
171640,20001014,   60,    0
171640,20001015,   12,    0
171640,20001016,   90,    0
171640,20001017,    0,    0
171640,20001018,    0,    0
171640,20001019,    0,    0
171640,20001020,    2,    0
171640,20001021,    0,    0
171640,20001022,    0,    0
171640,20001023,    0,    0
171640,20001024,    4,    0
171640,20001025,    0,    0
171640,20001026,    0,    0
171640,20001027,    0,    0
171640,20001028,    0,    0
171640,20001029,    0,    0
171640,20001030,   48,    0
171640,20001031,    2,    0
171640,20001101,    0,    0
171640,20001102,   22,    0
171640,20001103,    0,    0
171640,20001104,    0,    0
171640,20001105,  240,    0
171640,20001106,  310,    0
171640,20001107,   38,    0
171640,20001108,    2,    0
171640,20001109,    2,    0
171640,20001110,    4,    0
171640,20001111,    0,    0
171640,20001112,    0,    0
171640,20001113,  270,    0
171640,20001114,   40,    0
171640,20001115,  104,    0
171640,20001116,  926,    0
171640,20001117,    4,    0
171640,20001118,    0,    0
171640,20001119,   60,    0
171640,20001120,   44,    0
171640,20001121,    0,    0
171640,20001122,   24,    0
171640,20001123,  230,    0
171640,20001124,    0,    0
171640,20001125,    0,    0
171640,20001126,    8,    0
171640,20001127,    0,    0
171640,20001128,    0,    0
171640,20001129,    0,    0
171640,20001130,   48,    0
171640,20001201,    0,    0
171640,20001202,  194,    0
171640,20001203,    4,    0
171640,20001204,    0,    0
171640,20001205,    0,    0
171640,20001206,    4,    0
171640,20001207,   26,    0
171640,20001208,    2,    0
171640,20001209,    2,    0
171640,20001210,    0,    0
171640,20001211,    2,    0
171640,20001212,    0,    0
171640,20001213,    0,    0
171640,20001214,    0,    0
171640,20001215,    0,    0
171640,20001216,    0,    0
171640,20001217,    0,    0
171640,20001218,    0,    0
171640,20001219,    0,    0
171640,20001220,    2,    0
171640,20001221,    0,    0
171640,20001222,    0,    0
171640,20001223,  102,    0
171640,20001224,  828,    0
171640,20001225,    6,    0
171640,20001226,   68,    0
171640,20001227,    0,    0
171640,20001228,   26,    0
171640,20001229,    0,    0
171640,20001230,    4,    0
171640,20001231,    0,    0
171640,20010101,    0,    0
171640,20010102,    0,    0
171640,20010103,    2,    0
171640,20010104,  120,    0
171640,20010105,    2,    0
171640,20010106,    8,    0
171640,20010107,    0,    0
171640,20010108,    0,    0
171640,20010109,    0,    0
171640,20010110,    0,    0
171640,20010111,    0,    0
171640,20010112,    4,    0
171640,20010113,    4,    0
171640,20010114,    0,    0
171640,20010115,    0,    0
171640,20010116,   14,    0
171640,20010117,    8,    0
171640,20010118,  140,    0
171640,20010119,    0,    0
171640,20010120,    0,    0
171640,20010121,    2,    0
171640,20010122,    0,    0
171640,20010123,    0,    0
171640,20010124,    2,    0
171640,20010125,    0,    0
171640,20010126,   78,    0
171640,20010127,    0,    0
171640,20010128,  658,    0
171640,20010129,    6,    0
171640,20010130,    0,    0
171640,20010131,    0,    0
171640,20010201,    0,    0
171640,20010202,    0,    0
171640,20010203,    0,    0
171640,20010204,    0,    0
171640,20010205,    0,    0
171640,20010206,    0,    0
171640,20010207,    0,    0
171640,20010208,    2,    0
171640,20010209,    0,    0
171640,20010210,    0,    0
171640,20010211,    0,    0
171640,20010212,    0,    0
171640,20010213,    0,    0
171640,20010214,    0,    0
171640,20010215,    0,    0
171640,20010216,    0,    0
171640,20010217,   24,    0
171640,20010218,   14,    0
171640,20010219,    0,    0
171640,20010220,    0,    0
171640,20010221,    0,    0
171640,20010222,    0,    0
171640,20010223,    0,    0
171640,20010224,    2,    0
171640,20010225,   38,    0
171640,20010226,    0,    0
171640,20010227,  578,    0
171640,20010228,    4,    0
171640,20010301,   32,    0
171640,20010302,  184,    0
171640,20010303,    0,    0
171640,20010304,    2,    0
171640,20010305,    0,    0
171640,20010306,    0,    0
171640,20010307,    0,    0
171640,20010308,  112,    0
171640,20010309,    0,    0
171640,20010310,    0,    0
171640,20010311,    0,    0
171640,20010312,   26,    0
171640,20010313,    0,    0
171640,20010314,    0,    0
