EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, VOUZIERS (STAID: 804).
Blended and updated with sources: 104886 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104886,19491022,    0,    0
104886,19491023,   17,    0
104886,19491024,  269,    0
104886,19491025,    0,    0
104886,19491026,   38,    0
104886,19491027,    0,    0
104886,19491028,    0,    0
104886,19491029,    0,    0
104886,19491030,    0,    0
104886,19491031,    0,    0
104886,19491101,    0,    0
104886,19491102,    0,    0
104886,19491103,    0,    0
104886,19491104,    0,    0
104886,19491105,   27,    0
104886,19491106,   24,    0
104886,19491107,   16,    0
104886,19491108,  102,    0
104886,19491109,   79,    0
104886,19491110,   60,    0
104886,19491111,   59,    0
104886,19491112,   31,    0
104886,19491113,   68,    0
104886,19491114,    0,    0
104886,19491115,    0,    0
104886,19491116,    0,    0
104886,19491117,    0,    0
104886,19491118,    0,    0
104886,19491119,   40,    0
104886,19491120,   76,    0
104886,19491121,  121,    0
104886,19491122,   38,    0
104886,19491123,    4,    0
104886,19491124,    0,    0
104886,19491125,    0,    0
104886,19491126,    0,    0
104886,19491127,   95,    0
104886,19491128,    0,    0
104886,19491129,    0,    0
104886,19491130,    0,    0
104886,19491201,    0,    0
104886,19491202,    0,    0
104886,19491203,  160,    0
104886,19491204,   30,    0
104886,19491205,   11,    0
104886,19491206,   24,    0
104886,19491207,   11,    0
104886,19491208,  121,    0
104886,19491209,    0,    0
104886,19491210,    0,    0
104886,19491211,    0,    0
104886,19491212,    0,    0
104886,19491213,    0,    0
104886,19491214,    0,    0
104886,19491215,   53,    0
104886,19491216,   90,    0
104886,19491217,   16,    0
104886,19491218,   68,    0
104886,19491219,   73,    0
104886,19491220,   34,    0
104886,19491221,   12,    0
104886,19491222,    0,    0
104886,19491223,    0,    0
104886,19491224,    0,    0
104886,19491225,    0,    0
104886,19491226,   34,    0
104886,19491227,    0,    0
104886,19491228,    0,    0
104886,19491229,    0,    0
104886,19491230,    0,    0
104886,19491231,    0,    0
104886,19500101,    0,    0
104886,19500102,   96,    0
104886,19500103,   35,    0
104886,19500104,   16,    0
104886,19500105,   48,    0
104886,19500106,    0,    0
104886,19500107,    0,    0
104886,19500108,    0,    0
104886,19500109,    0,    0
104886,19500110,    8,    0
104886,19500111,   15,    0
104886,19500112,    0,    0
104886,19500113,    0,    0
104886,19500114,   32,    0
104886,19500115,   35,    0
104886,19500116,   58,    0
104886,19500117,    0,    0
104886,19500118,    0,    0
104886,19500119,    0,    0
104886,19500120,    0,    0
104886,19500121,    0,    0
104886,19500122,    0,    0
104886,19500123,    0,    0
104886,19500124,    0,    0
104886,19500125,    0,    0
104886,19500126,    0,    0
104886,19500127,    0,    0
104886,19500128,    0,    0
104886,19500129,    0,    0
104886,19500130,   63,    0
104886,19500131,   36,    0
104886,19500201,   20,    0
104886,19500202,    3,    0
104886,19500203,  118,    0
104886,19500204,   12,    0
104886,19500205,   40,    0
104886,19500206,   60,    0
104886,19500207,    9,    0
104886,19500208,   65,    0
104886,19500209,  151,    0
104886,19500210,   96,    0
104886,19500211,    0,    0
104886,19500212,   11,    0
104886,19500213,   36,    0
104886,19500214,   26,    0
104886,19500215,    3,    0
104886,19500216,    0,    0
104886,19500217,    0,    0
104886,19500218,    0,    0
104886,19500219,    9,    0
104886,19500220,  141,    0
104886,19500221,    0,    0
104886,19500222,    0,    0
104886,19500223,   40,    0
104886,19500224,    4,    0
104886,19500225,  129,    0
104886,19500226,    0,    0
104886,19500227,    0,    0
104886,19500228,    0,    0
104886,19500301,    0,    0
104886,19500302,    0,    0
104886,19500303,    0,    0
104886,19500304,    6,    0
104886,19500305,    0,    0
104886,19500306,    0,    0
104886,19500307,    0,    0
104886,19500308,    0,    0
104886,19500309,    3,    0
104886,19500310,    0,    0
104886,19500311,    0,    0
104886,19500312,   11,    0
104886,19500313,    0,    0
104886,19500314,    0,    0
104886,19500315,    0,    0
104886,19500316,    0,    0
104886,19500317,  146,    0
104886,19500318,    0,    0
104886,19500319,    0,    0
104886,19500320,   18,    0
104886,19500321,   19,    0
104886,19500322,    0,    0
104886,19500323,    0,    0
104886,19500324,    0,    0
104886,19500325,    0,    0
104886,19500326,    0,    0
104886,19500327,    0,    0
104886,19500328,    0,    0
104886,19500329,    0,    0
104886,19500330,    0,    0
104886,19500331,    0,    0
104886,19500401,   60,    0
104886,19500402,   49,    0
104886,19500403,   25,    0
104886,19500404,   20,    0
104886,19500405,    0,    0
104886,19500406,    0,    0
104886,19500407,    0,    0
104886,19500408,    0,    0
104886,19500409,   10,    0
104886,19500410,   37,    0
104886,19500411,    0,    0
104886,19500412,   47,    0
104886,19500413,    4,    0
104886,19500414,    0,    0
104886,19500415,    0,    0
104886,19500416,    0,    0
104886,19500417,    0,    0
104886,19500418,   27,    0
104886,19500419,    0,    0
104886,19500420,    0,    0
104886,19500421,    0,    0
104886,19500422,   54,    0
104886,19500423,    0,    0
104886,19500424,   63,    0
104886,19500425,   53,    0
104886,19500426,  132,    0
104886,19500427,   19,    0
104886,19500428,   24,    0
104886,19500429,   27,    0
104886,19500430,    0,    0
104886,19500501,    0,    0
104886,19500502,    4,    0
104886,19500503,    0,    0
104886,19500504,    0,    0
104886,19500505,    0,    0
104886,19500506,    0,    0
104886,19500507,    0,    0
104886,19500508,    0,    0
104886,19500509,    0,    0
104886,19500510,    0,    0
104886,19500511,    0,    0
104886,19500512,    0,    0
104886,19500513,    0,    0
104886,19500514,    0,    0
104886,19500515,    0,    0
104886,19500516,    0,    0
104886,19500517,   45,    0
104886,19500518,   93,    0
104886,19500519,    7,    0
104886,19500520,    4,    0
104886,19500521,  120,    0
104886,19500522,    0,    0
104886,19500523,   10,    0
104886,19500524,    0,    0
104886,19500525,    0,    0
104886,19500526,   30,    0
104886,19500527,   87,    0
104886,19500528,    7,    0
104886,19500529,    0,    0
104886,19500530,    0,    0
104886,19500531,    0,    0
104886,19500601,    0,    0
104886,19500602,    0,    0
104886,19500603,    0,    0
104886,19500604,    0,    0
104886,19500605,    0,    0
104886,19500606,    0,    0
104886,19500607,    0,    0
104886,19500608,   11,    0
104886,19500609,    0,    0
104886,19500610,    0,    0
104886,19500611,    0,    0
104886,19500612,    8,    0
104886,19500613,  168,    0
104886,19500614,   14,    0
104886,19500615,    0,    0
104886,19500616,   28,    0
104886,19500617,    0,    0
104886,19500618,    0,    0
104886,19500619,    0,    0
104886,19500620,   60,    0
104886,19500621,   39,    0
104886,19500622,   15,    0
104886,19500623,   41,    0
104886,19500624,    0,    0
104886,19500625,    9,    0
104886,19500626,    0,    0
104886,19500627,    0,    0
104886,19500628,    0,    0
104886,19500629,    0,    0
104886,19500630,    0,    0
104886,19500701,    0,    0
104886,19500702,    0,    0
104886,19500703,    0,    0
104886,19500704,   60,    0
104886,19500705,   78,    0
104886,19500706,    0,    0
104886,19500707,   12,    0
104886,19500708,    0,    0
104886,19500709,    0,    0
104886,19500710,    0,    0
104886,19500711,   53,    0
104886,19500712,    0,    0
104886,19500713,   56,    0
104886,19500714,  140,    0
104886,19500715,    0,    0
104886,19500716,    8,    0
104886,19500717,    0,    0
104886,19500718,    0,    0
104886,19500719,    0,    0
104886,19500720,    0,    0
104886,19500721,    0,    0
104886,19500722,    9,    0
104886,19500723,   28,    0
104886,19500724,    0,    0
104886,19500725,    0,    0
104886,19500726,  202,    0
104886,19500727,    0,    0
104886,19500728,    0,    0
104886,19500729,    0,    0
104886,19500730,    6,    0
104886,19500731,    5,    0
104886,19500801,    0,    0
104886,19500802,   22,    0
104886,19500803,   68,    0
104886,19500804,    0,    0
104886,19500805,    0,    0
104886,19500806,    0,    0
104886,19500807,    0,    0
104886,19500808,    0,    0
104886,19500809,    0,    0
104886,19500810,   50,    0
104886,19500811,    0,    0
104886,19500812,    0,    0
104886,19500813,   49,    0
104886,19500814,    0,    0
104886,19500815,   16,    0
104886,19500816,   43,    0
104886,19500817,   66,    0
104886,19500818,    0,    0
104886,19500819,    0,    0
104886,19500820,    0,    0
104886,19500821,    0,    0
104886,19500822,    3,    0
104886,19500823,   43,    0
104886,19500824,   20,    0
104886,19500825,    0,    0
104886,19500826,    0,    0
104886,19500827,   53,    0
104886,19500828,  173,    0
104886,19500829,    0,    0
104886,19500830,    0,    0
104886,19500831,  103,    0
104886,19500901,  116,    0
104886,19500902,   11,    0
104886,19500903,   36,    0
104886,19500904,    0,    0
104886,19500905,   90,    0
104886,19500906,    2,    0
104886,19500907,   64,    0
104886,19500908,   70,    0
104886,19500909,  162,    0
104886,19500910,    0,    0
104886,19500911,    0,    0
104886,19500912,    0,    0
104886,19500913,    0,    0
104886,19500914,   17,    0
104886,19500915,  128,    0
104886,19500916,    0,    0
104886,19500917,   15,    0
104886,19500918,   37,    0
104886,19500919,  137,    0
104886,19500920,   65,    0
104886,19500921,   18,    0
104886,19500922,   38,    0
104886,19500923,    0,    0
104886,19500924,    0,    0
104886,19500925,   46,    0
104886,19500926,   56,    0
104886,19500927,    0,    0
104886,19500928,   44,    0
104886,19500929,   29,    0
104886,19500930,    4,    0
104886,19501001,   20,    0
104886,19501002,   55,    0
104886,19501003,    0,    0
104886,19501004,    0,    0
104886,19501005,    0,    0
104886,19501006,    0,    0
104886,19501007,    0,    0
104886,19501008,   19,    0
104886,19501009,    0,    0
104886,19501010,    0,    0
104886,19501011,    0,    0
104886,19501012,    0,    0
104886,19501013,    0,    0
104886,19501014,   66,    0
104886,19501015,    6,    0
104886,19501016,    0,    0
104886,19501017,    7,    0
104886,19501018,    0,    0
104886,19501019,    0,    0
104886,19501020,    0,    0
104886,19501021,    0,    0
104886,19501022,    0,    0
104886,19501023,    0,    0
104886,19501024,    0,    0
104886,19501025,    0,    0
104886,19501026,    0,    0
104886,19501027,    0,    0
104886,19501028,    3,    0
104886,19501029,   29,    0
104886,19501030,    0,    0
104886,19501031,    0,    0
104886,19501101,   17,    0
104886,19501102,  145,    0
104886,19501103,   10,    0
104886,19501104,    0,    0
104886,19501105,    0,    0
104886,19501106,    0,    0
104886,19501107,    0,    0
104886,19501108,    0,    0
104886,19501109,    7,    0
104886,19501110,   37,    0
104886,19501111,    0,    0
104886,19501112,  102,    0
104886,19501113,  101,    0
104886,19501114,   69,    0
104886,19501115,   56,    0
104886,19501116,   40,    0
104886,19501117,   34,    0
104886,19501118,   16,    0
104886,19501119,   93,    0
104886,19501120,   58,    0
104886,19501121,   31,    0
104886,19501122,    0,    0
104886,19501123,   34,    0
104886,19501124,    0,    0
104886,19501125,    0,    0
104886,19501126,    0,    0
104886,19501127,   46,    0
104886,19501128,   88,    0
104886,19501129,   79,    0
104886,19501130,    0,    0
104886,19501201,  119,    0
104886,19501202,  178,    0
104886,19501203,   42,    0
104886,19501204,   36,    0
104886,19501205,    0,    0
104886,19501206,    0,    0
104886,19501207,  103,    0
104886,19501208,    0,    0
104886,19501209,    0,    0
104886,19501210,  162,    0
104886,19501211,   61,    0
104886,19501212,   16,    0
104886,19501213,   13,    0
104886,19501214,   12,    0
104886,19501215,   39,    0
104886,19501216,   73,    0
104886,19501217,   85,    0
104886,19501218,   34,    0
104886,19501219,    0,    0
104886,19501220,    0,    0
104886,19501221,    0,    0
104886,19501222,    0,    0
104886,19501223,    0,    0
104886,19501224,    0,    0
104886,19501225,    8,    0
104886,19501226,   53,    0
104886,19501227,    0,    0
104886,19501228,    0,    0
104886,19501229,    0,    0
104886,19501230,    0,    0
104886,19501231,   49,    0
104886,19510101,   26,    0
104886,19510102,   62,    0
104886,19510103,    4,    0
104886,19510104,   65,    0
104886,19510105,   26,    0
104886,19510106,   21,    0
104886,19510107,    0,    0
104886,19510108,   73,    0
104886,19510109,    0,    0
104886,19510110,    0,    0
104886,19510111,   91,    0
104886,19510112,   16,    0
104886,19510113,    0,    0
104886,19510114,   68,    0
104886,19510115,   55,    0
104886,19510116,   30,    0
104886,19510117,   50,    0
104886,19510118,   15,    0
104886,19510119,   50,    0
104886,19510120,    3,    0
104886,19510121,    4,    0
104886,19510122,    4,    0
104886,19510123,    0,    0
104886,19510124,    0,    0
104886,19510125,    0,    0
104886,19510126,   20,    0
104886,19510127,   11,    0
104886,19510128,    0,    0
104886,19510129,    0,    0
104886,19510130,    0,    0
104886,19510131,    0,    0
104886,19510201,    0,    0
104886,19510202,    0,    0
104886,19510203,   11,    0
104886,19510204,   34,    0
104886,19510205,    6,    0
104886,19510206,    0,    0
104886,19510207,   27,    0
104886,19510208,   10,    0
104886,19510209,    0,    0
104886,19510210,   21,    0
104886,19510211,    0,    0
104886,19510212,    0,    0
104886,19510213,    0,    0
104886,19510214,   11,    0
104886,19510215,    0,    0
104886,19510216,   19,    0
104886,19510217,  119,    0
104886,19510218,    9,    0
104886,19510219,   36,    0
104886,19510220,   53,    0
104886,19510221,   24,    0
104886,19510222,   30,    0
104886,19510223,   11,    0
104886,19510224,    0,    0
104886,19510225,    0,    0
104886,19510226,   14,    0
104886,19510227,    0,    0
104886,19510228,    0,    0
104886,19510301,   53,    0
104886,19510302,    0,    0
104886,19510303,    0,    0
104886,19510304,    0,    0
104886,19510305,    0,    0
104886,19510306,    0,    0
104886,19510307,    0,    0
104886,19510308,   10,    0
104886,19510309,    0,    0
104886,19510310,    0,    0
104886,19510311,   43,    0
104886,19510312,    0,    0
104886,19510313,   65,    0
104886,19510314,   30,    0
104886,19510315,    0,    0
104886,19510316,   73,    0
104886,19510317,  151,    0
104886,19510318,   66,    0
104886,19510319,   64,    0
104886,19510320,    0,    0
104886,19510321,    0,    0
104886,19510322,   14,    0
104886,19510323,   42,    0
104886,19510324,    9,    0
104886,19510325,   21,    0
104886,19510326,   73,    0
104886,19510327,   60,    0
104886,19510328,    0,    0
104886,19510329,    0,    0
104886,19510330,   29,    0
104886,19510331,    0,    0
104886,19510401,   44,    0
104886,19510402,   13,    0
104886,19510403,    0,    0
104886,19510404,   30,    0
104886,19510405,    0,    0
104886,19510406,   18,    0
104886,19510407,   41,    0
104886,19510408,   42,    0
104886,19510409,  104,    0
104886,19510410,   10,    0
104886,19510411,    0,    0
104886,19510412,    0,    0
104886,19510413,   29,    0
104886,19510414,    0,    0
104886,19510415,    0,    0
104886,19510416,    0,    0
104886,19510417,    0,    0
104886,19510418,    0,    0
104886,19510419,   20,    0
104886,19510420,    0,    0
104886,19510421,    0,    0
104886,19510422,    0,    0
104886,19510423,    0,    0
104886,19510424,    0,    0
104886,19510425,    0,    0
104886,19510426,   16,    0
104886,19510427,   22,    0
104886,19510428,   10,    0
104886,19510429,    0,    0
104886,19510430,    0,    0
104886,19510501,    0,    0
104886,19510502,    0,    0
104886,19510503,    7,    0
104886,19510504,   18,    0
104886,19510505,    0,    0
104886,19510506,   45,    0
104886,19510507,   59,    0
104886,19510508,    0,    0
104886,19510509,    0,    0
104886,19510510,    0,    0
104886,19510511,    0,    0
104886,19510512,    0,    0
104886,19510513,    0,    0
104886,19510514,    0,    0
104886,19510515,   31,    0
104886,19510516,   75,    0
104886,19510517,   19,    0
104886,19510518,   12,    0
104886,19510519,    0,    0
104886,19510520,    0,    0
104886,19510521,    9,    0
104886,19510522,    0,    0
104886,19510523,    0,    0
104886,19510524,    9,    0
104886,19510525,  192,    0
104886,19510526,  220,    0
104886,19510527,  101,    0
104886,19510528,    8,    0
104886,19510529,   20,    0
104886,19510530,    0,    0
104886,19510531,    0,    0
104886,19510601,   23,    0
104886,19510602,   71,    0
104886,19510603,    0,    0
104886,19510604,   10,    0
104886,19510605,    0,    0
104886,19510606,    0,    0
104886,19510607,    0,    0
104886,19510608,    0,    0
104886,19510609,   70,    0
104886,19510610,   18,    0
104886,19510611,    0,    0
104886,19510612,  147,    0
104886,19510613,   10,    0
104886,19510614,   55,    0
104886,19510615,  177,    0
104886,19510616,    0,    0
104886,19510617,   33,    0
104886,19510618,  124,    0
104886,19510619,    0,    0
104886,19510620,    0,    0
104886,19510621,  134,    0
104886,19510622,  227,    0
104886,19510623,   45,    0
104886,19510624,   27,    0
104886,19510625,   73,    0
104886,19510626,    0,    0
104886,19510627,    0,    0
104886,19510628,    0,    0
104886,19510629,    0,    0
104886,19510630,    0,    0
104886,19510701,    0,    0
104886,19510702,    0,    0
104886,19510703,    0,    0
104886,19510704,    0,    0
104886,19510705,    0,    0
104886,19510706,    0,    0
104886,19510707,    0,    0
104886,19510708,   15,    0
104886,19510709,    0,    0
104886,19510710,    0,    0
104886,19510711,   31,    0
104886,19510712,    0,    0
104886,19510713,    0,    0
104886,19510714,   33,    0
104886,19510715,    0,    0
104886,19510716,    0,    0
104886,19510717,    0,    0
104886,19510718,    0,    0
104886,19510719,    0,    0
104886,19510720,    0,    0
104886,19510721,    0,    0
104886,19510722,    0,    0
104886,19510723,   20,    0
104886,19510724,   35,    0
104886,19510725,    0,    0
104886,19510726,    0,    0
104886,19510727,    0,    0
104886,19510728,    0,    0
104886,19510729,    0,    0
104886,19510730,    0,    0
104886,19510731,   58,    0
104886,19510801,  183,    0
104886,19510802,    0,    0
104886,19510803,   68,    0
104886,19510804,   25,    0
104886,19510805,    0,    0
104886,19510806,   23,    0
104886,19510807,   18,    0
104886,19510808,  146,    0
104886,19510809,   71,    0
104886,19510810,    0,    0
104886,19510811,    0,    0
104886,19510812,   10,    0
104886,19510813,   48,    0
104886,19510814,    0,    0
104886,19510815,    0,    0
104886,19510816,    0,    0
104886,19510817,    5,    0
104886,19510818,    0,    0
104886,19510819,   77,    0
104886,19510820,    0,    0
104886,19510821,    0,    0
104886,19510822,    0,    0
104886,19510823,    0,    0
104886,19510824,    0,    0
104886,19510825,    0,    0
104886,19510826,   18,    0
104886,19510827,   14,    0
104886,19510828,    0,    0
104886,19510829,    5,    0
104886,19510830,   61,    0
104886,19510831,   39,    0
104886,19510901,   42,    0
104886,19510902,  211,    0
104886,19510903,    0,    0
104886,19510904,    0,    0
104886,19510905,    0,    0
104886,19510906,    0,    0
104886,19510907,    0,    0
104886,19510908,    0,    0
104886,19510909,    0,    0
104886,19510910,   40,    0
104886,19510911,    0,    0
104886,19510912,    0,    0
104886,19510913,  307,    0
104886,19510914,    0,    0
104886,19510915,    0,    0
104886,19510916,   37,    0
104886,19510917,    0,    0
104886,19510918,    0,    0
104886,19510919,    0,    0
104886,19510920,    0,    0
104886,19510921,    0,    0
104886,19510922,    0,    0
104886,19510923,   87,    0
104886,19510924,    0,    0
104886,19510925,   33,    0
104886,19510926,    0,    0
104886,19510927,    4,    0
104886,19510928,   91,    0
104886,19510929,    0,    0
104886,19510930,    0,    0
104886,19511001,    0,    0
104886,19511002,    0,    0
104886,19511003,    0,    0
104886,19511004,    0,    0
104886,19511005,    0,    0
104886,19511006,    0,    0
104886,19511007,    0,    0
104886,19511008,    0,    0
104886,19511009,    0,    0
104886,19511010,    0,    0
104886,19511011,    0,    0
104886,19511012,    0,    0
104886,19511013,    0,    0
104886,19511014,    0,    0
104886,19511015,    0,    0
104886,19511016,    0,    0
104886,19511017,    0,    0
104886,19511018,    0,    0
104886,19511019,    0,    0
104886,19511020,    0,    0
104886,19511021,   36,    0
104886,19511022,    0,    0
104886,19511023,    0,    0
104886,19511024,    0,    0
104886,19511025,    0,    0
104886,19511026,    0,    0
104886,19511027,    0,    0
104886,19511028,    0,    0
104886,19511029,    4,    0
104886,19511030,    8,    0
104886,19511031,  148,    0
104886,19511101,   38,    0
104886,19511102,   36,    0
104886,19511103,   16,    0
104886,19511104,    0,    0
104886,19511105,    0,    0
104886,19511106,  215,    0
104886,19511107,    0,    0
104886,19511108,   27,    0
104886,19511109,    8,    0
104886,19511110,  131,    0
104886,19511111,    0,    0
104886,19511112,    0,    0
104886,19511113,   36,    0
104886,19511114,    0,    0
104886,19511115,    0,    0
104886,19511116,    0,    0
104886,19511117,    0,    0
104886,19511118,   98,    0
104886,19511119,    8,    0
104886,19511120,   71,    0
104886,19511121,   98,    0
104886,19511122,   10,    0
104886,19511123,   70,    0
104886,19511124,   87,    0
104886,19511125,   70,    0
104886,19511126,    0,    0
104886,19511127,    0,    0
104886,19511128,   13,    0
104886,19511129,   13,    0
104886,19511130,    0,    0
104886,19511201,    0,    0
104886,19511202,   27,    0
104886,19511203,    7,    0
104886,19511204,    0,    0
104886,19511205,    0,    0
104886,19511206,   35,    0
104886,19511207,    0,    0
104886,19511208,   72,    0
104886,19511209,   14,    0
104886,19511210,   12,    0
104886,19511211,    0,    0
104886,19511212,    0,    0
104886,19511213,    0,    0
104886,19511214,    0,    0
104886,19511215,    0,    0
104886,19511216,    0,    0
104886,19511217,    0,    0
104886,19511218,    0,    0
104886,19511219,    0,    0
104886,19511220,    0,    0
104886,19511221,    0,    0
104886,19511222,    0,    0
104886,19511223,    0,    0
104886,19511224,   21,    0
104886,19511225,  251,    0
104886,19511226,   26,    0
104886,19511227,   20,    0
104886,19511228,   14,    0
104886,19511229,   14,    0
104886,19511230,   23,    0
104886,19511231,  181,    0
104886,19520101,   56,    0
104886,19520102,   79,    0
104886,19520103,   23,    0
104886,19520104,   35,    0
104886,19520105,    0,    0
104886,19520106,    0,    0
104886,19520107,    0,    0
104886,19520108,    5,    0
104886,19520109,   47,    0
104886,19520110,  162,    0
104886,19520111,  206,    0
104886,19520112,    0,    0
104886,19520113,   40,    0
104886,19520114,    0,    0
104886,19520115,   27,    0
104886,19520116,   12,    0
104886,19520117,   68,    0
104886,19520118,   50,    0
104886,19520119,   49,    0
104886,19520120,   13,    0
104886,19520121,    0,    0
104886,19520122,    0,    0
104886,19520123,    0,    0
104886,19520124,    0,    0
104886,19520125,    0,    0
104886,19520126,   22,    0
104886,19520127,   13,    0
104886,19520128,   25,    0
104886,19520129,    0,    0
104886,19520130,    0,    0
104886,19520131,  106,    0
104886,19520201,   57,    0
104886,19520202,   70,    0
104886,19520203,   48,    0
104886,19520204,   10,    0
104886,19520205,    0,    0
104886,19520206,   19,    0
104886,19520207,   24,    0
104886,19520208,   10,    0
104886,19520209,    0,    0
104886,19520210,   35,    0
104886,19520211,  192,    0
104886,19520212,    8,    0
104886,19520213,    0,    0
104886,19520214,    6,    0
104886,19520215,    0,    0
104886,19520216,    0,    0
104886,19520217,   23,    0
104886,19520218,    0,    0
104886,19520219,    3,    0
104886,19520220,    0,    0
104886,19520221,    0,    0
104886,19520222,    0,    0
104886,19520223,    0,    0
104886,19520224,    0,    0
104886,19520225,    0,    0
104886,19520226,    0,    0
104886,19520227,    0,    0
104886,19520228,    0,    0
104886,19520229,    0,    0
104886,19520301,    0,    0
104886,19520302,    0,    0
104886,19520303,    0,    0
104886,19520304,   19,    0
104886,19520305,   26,    0
104886,19520306,   32,    0
104886,19520307,   91,    0
104886,19520308,    0,    0
104886,19520309,   44,    0
104886,19520310,   30,    0
104886,19520311,   90,    0
104886,19520312,    0,    0
104886,19520313,   40,    0
104886,19520314,    0,    0
104886,19520315,    0,    0
104886,19520316,   10,    0
104886,19520317,    0,    0
104886,19520318,   30,    0
104886,19520319,    0,    0
104886,19520320,   34,    0
104886,19520321,   35,    0
104886,19520322,   64,    0
104886,19520323,   37,    0
104886,19520324,   60,    0
104886,19520325,  130,    0
104886,19520326,    3,    0
104886,19520327,    0,    0
104886,19520328,  233,    0
104886,19520329,  108,    0
104886,19520330,    0,    0
104886,19520331,   73,    0
104886,19520401,    0,    0
104886,19520402,    0,    0
104886,19520403,    0,    0
104886,19520404,    0,    0
104886,19520405,    0,    0
104886,19520406,    0,    0
104886,19520407,   33,    0
104886,19520408,    5,    0
104886,19520409,    0,    0
104886,19520410,    0,    0
104886,19520411,    0,    0
104886,19520412,    0,    0
104886,19520413,    0,    0
104886,19520414,    0,    0
104886,19520415,    0,    0
104886,19520416,    0,    0
104886,19520417,    0,    0
104886,19520418,    0,    0
104886,19520419,    0,    0
104886,19520420,   21,    0
104886,19520421,    8,    0
104886,19520422,    0,    0
104886,19520423,    0,    0
104886,19520424,    0,    0
104886,19520425,    0,    0
104886,19520426,    0,    0
104886,19520427,    0,    0
104886,19520428,    0,    0
104886,19520429,    0,    0
104886,19520430,    0,    0
104886,19520501,   23,    0
104886,19520502,   60,    0
104886,19520503,   17,    0
104886,19520504,   47,    0
104886,19520505,   17,    0
104886,19520506,   20,    0
104886,19520507,    0,    0
104886,19520508,   54,    0
104886,19520509,    0,    0
104886,19520510,    0,    0
104886,19520511,   18,    0
104886,19520512,   29,    0
104886,19520513,    0,    0
104886,19520514,    0,    0
104886,19520515,    0,    0
104886,19520516,    0,    0
104886,19520517,    0,    0
104886,19520518,    0,    0
104886,19520519,    0,    0
104886,19520520,    0,    0
104886,19520521,    0,    0
104886,19520522,    0,    0
104886,19520523,    0,    0
104886,19520524,    0,    0
104886,19520525,    0,    0
104886,19520526,   10,    0
104886,19520527,    0,    0
104886,19520528,   25,    0
104886,19520529,    0,    0
104886,19520530,    0,    0
104886,19520531,   89,    0
104886,19520601,    9,    0
104886,19520602,    3,    0
104886,19520603,    0,    0
104886,19520604,    0,    0
104886,19520605,    2,    0
104886,19520606,  125,    0
104886,19520607,    0,    0
104886,19520608,    0,    0
104886,19520609,    0,    0
104886,19520610,    0,    0
104886,19520611,    0,    0
104886,19520612,   11,    0
104886,19520613,    0,    0
104886,19520614,    0,    0
104886,19520615,    0,    0
104886,19520616,    0,    0
104886,19520617,   92,    0
104886,19520618,   35,    0
104886,19520619,    0,    0
104886,19520620,    0,    0
104886,19520621,    0,    0
104886,19520622,    5,    0
104886,19520623,    0,    0
104886,19520624,    0,    0
104886,19520625,    0,    0
104886,19520626,    0,    0
104886,19520627,    0,    0
104886,19520628,    0,    0
104886,19520629,    0,    0
104886,19520630,    0,    0
104886,19520701,    0,    0
104886,19520702,    0,    0
104886,19520703,  174,    0
104886,19520704,    0,    0
104886,19520705,    0,    0
104886,19520706,  129,    0
104886,19520707,    0,    0
104886,19520708,  201,    0
104886,19520709,    0,    0
104886,19520710,    0,    0
104886,19520711,    0,    0
104886,19520712,    0,    0
104886,19520713,    0,    0
104886,19520714,    0,    0
104886,19520715,    0,    0
104886,19520716,    0,    0
104886,19520717,    0,    0
104886,19520718,    0,    0
104886,19520719,    0,    0
104886,19520720,    0,    0
104886,19520721,    0,    0
104886,19520722,    0,    0
104886,19520723,    0,    0
104886,19520724,    0,    0
104886,19520725,    0,    0
104886,19520726,    0,    0
104886,19520727,    0,    0
104886,19520728,    0,    0
104886,19520729,    0,    0
104886,19520730,    0,    0
104886,19520731,    0,    0
104886,19520801,    0,    0
104886,19520802,   19,    0
104886,19520803,    0,    0
104886,19520804,    0,    0
104886,19520805,    0,    0
104886,19520806,    7,    0
104886,19520807,   37,    0
104886,19520808,    0,    0
104886,19520809,   54,    0
104886,19520810,    3,    0
104886,19520811,    0,    0
104886,19520812,    0,    0
104886,19520813,   80,    0
104886,19520814,    0,    0
104886,19520815,  184,    0
104886,19520816,   83,    0
104886,19520817,   13,    0
104886,19520818,  102,    0
104886,19520819,  335,    0
104886,19520820,  125,    0
104886,19520821,    0,    0
104886,19520822,    0,    0
104886,19520823,    0,    0
104886,19520824,    0,    0
104886,19520825,    0,    0
104886,19520826,    0,    0
104886,19520827,    0,    0
104886,19520828,    0,    0
104886,19520829,    0,    0
104886,19520830,    0,    0
104886,19520831,    0,    0
