EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, AMIENS-GLISY (STAID: 759).
Blended and updated with sources: 104975 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104975,19571206,    0,    0
104975,19571207,  170,    0
104975,19571208,  155,    0
104975,19571209,   28,    0
104975,19571210,    0,    0
104975,19571211,    4,    0
104975,19571212,  153,    0
104975,19571213,    0,    0
104975,19571214,    0,    0
104975,19571215,    0,    0
104975,19571216,    0,    0
104975,19571217,    0,    0
104975,19571218,   16,    0
104975,19571219,    0,    0
104975,19571220,    0,    0
104975,19571221,    0,    0
104975,19571222,    0,    0
104975,19571223,    4,    0
104975,19571224,    4,    0
104975,19571225,    0,    0
104975,19571226,    0,    0
104975,19571227,    0,    0
104975,19571228,    0,    0
104975,19571229,   23,    0
104975,19571230,    0,    0
104975,19571231,    4,    0
104975,19580101,    0,    0
104975,19580102,    0,    0
104975,19580103,    0,    0
104975,19580104,    3,    0
104975,19580105,  170,    0
104975,19580106,  128,    0
104975,19580107,   13,    0
104975,19580108,   47,    0
104975,19580109,   25,    0
104975,19580110,   72,    0
104975,19580111,   25,    0
104975,19580112,    0,    0
104975,19580113,    2,    0
104975,19580114,    0,    0
104975,19580115,    0,    0
104975,19580116,    0,    0
104975,19580117,    5,    0
104975,19580118,    0,    0
104975,19580119,   72,    0
104975,19580120,    0,    0
104975,19580121,   10,    0
104975,19580122,   17,    0
104975,19580123,   14,    0
104975,19580124,    0,    0
104975,19580125,    8,    0
104975,19580126,   36,    0
104975,19580127,    0,    0
104975,19580128,    0,    0
104975,19580129,    0,    0
104975,19580130,    2,    0
104975,19580131,    0,    0
104975,19580201,    0,    0
104975,19580202,    5,    0
104975,19580203,    0,    0
104975,19580204,    0,    0
104975,19580205,   70,    0
104975,19580206,   45,    0
104975,19580207,  113,    0
104975,19580208,   35,    0
104975,19580209,    0,    0
104975,19580210,   40,    0
104975,19580211,    4,    0
104975,19580212,   73,    0
104975,19580213,   25,    0
104975,19580214,    0,    0
104975,19580215,   40,    0
104975,19580216,    5,    0
104975,19580217,    0,    0
104975,19580218,    3,    0
104975,19580219,   62,    0
104975,19580220,   22,    0
104975,19580221,   96,    0
104975,19580222,   30,    0
104975,19580223,   76,    0
104975,19580224,   78,    0
104975,19580225,  165,    0
104975,19580226,   22,    0
104975,19580227,   27,    0
104975,19580228,    0,    0
104975,19580301,    0,    0
104975,19580302,    0,    0
104975,19580303,    0,    0
104975,19580304,    0,    0
104975,19580305,   45,    0
104975,19580306,    0,    0
104975,19580307,   33,    0
104975,19580308,   60,    0
104975,19580309,    0,    0
104975,19580310,    0,    0
104975,19580311,    0,    0
104975,19580312,   75,    0
104975,19580313,    0,    0
104975,19580314,    0,    0
104975,19580315,    0,    0
104975,19580316,    0,    0
104975,19580317,    0,    0
104975,19580318,    0,    0
104975,19580319,    0,    0
104975,19580320,    0,    0
104975,19580321,    0,    0
104975,19580322,    0,    0
104975,19580323,    0,    0
104975,19580324,    2,    0
104975,19580325,    1,    0
104975,19580326,   10,    0
104975,19580327,   60,    0
104975,19580328,   20,    0
104975,19580329,    0,    0
104975,19580330,-9999,    9
104975,19580331,    5,    0
104975,19580401,    0,    0
104975,19580402,    0,    0
104975,19580403,    8,    0
104975,19580404,   96,    0
104975,19580405,    0,    0
104975,19580406,    0,    0
104975,19580407,    0,    0
104975,19580408,   68,    0
104975,19580409,  262,    0
104975,19580410,    3,    0
104975,19580411,    0,    0
104975,19580412,    0,    0
104975,19580413,    0,    0
104975,19580414,    0,    0
104975,19580415,    0,    0
104975,19580416,    0,    0
104975,19580417,    2,    0
104975,19580418,    0,    0
104975,19580419,    0,    0
104975,19580420,    0,    0
104975,19580421,    0,    0
104975,19580422,    8,    0
104975,19580423,    0,    0
104975,19580424,   60,    0
104975,19580425,   25,    0
104975,19580426,  165,    0
104975,19580427,    0,    0
104975,19580428,    0,    0
104975,19580429,    0,    0
104975,19580430,    0,    0
104975,19580501,    0,    0
104975,19580502,    0,    0
104975,19580503,    0,    0
104975,19580504,    4,    0
104975,19580505,   65,    0
104975,19580506,   11,    0
104975,19580507,    0,    0
104975,19580508,   68,    0
104975,19580509,  262,    0
104975,19580510,   50,    0
104975,19580511,    0,    0
104975,19580512,    0,    0
104975,19580513,    0,    0
104975,19580514,    0,    0
104975,19580515,   95,    0
104975,19580516,   12,    0
104975,19580517,    0,    0
104975,19580518,    0,    0
104975,19580519,    0,    0
104975,19580520,    0,    0
104975,19580521,    1,    0
104975,19580522,   71,    0
104975,19580523,    8,    0
104975,19580524,    0,    0
104975,19580525,-9999,    9
104975,19580526,   10,    0
104975,19580527,    0,    0
104975,19580528,    0,    0
104975,19580529,   10,    0
104975,19580530,   65,    0
104975,19580531,   90,    0
104975,19580601,  115,    0
104975,19580602,   10,    0
104975,19580603,  112,    0
104975,19580604,    0,    0
104975,19580605,    0,    0
104975,19580606,   66,    0
104975,19580607,   22,    0
104975,19580608,    0,    0
104975,19580609,    2,    0
104975,19580610,    5,    0
104975,19580611,-9999,    9
104975,19580612,  110,    0
104975,19580613,    0,    0
104975,19580614,    0,    0
104975,19580615,    0,    0
104975,19580616,  137,    0
104975,19580617,   17,    0
104975,19580618,    0,    0
104975,19580619,  113,    0
104975,19580620,   12,    0
104975,19580621,   40,    0
104975,19580622,   20,    0
104975,19580623,   88,    0
104975,19580624,    0,    0
104975,19580625,   67,    0
104975,19580626,  250,    0
104975,19580627,    0,    0
104975,19580628,    0,    0
104975,19580629,    0,    0
104975,19580630,   10,    0
104975,19580701,   83,    0
104975,19580702,   17,    0
104975,19580703,    0,    0
104975,19580704,    0,    0
104975,19580705,    0,    0
104975,19580706,-9999,    9
104975,19580707,    0,    0
104975,19580708,    0,    0
104975,19580709,    0,    0
104975,19580710,    0,    0
104975,19580711,    0,    0
104975,19580712,    0,    0
104975,19580713,    0,    0
104975,19580714,    0,    0
104975,19580715,  143,    0
104975,19580716,-9999,    9
104975,19580717,    0,    0
104975,19580718,    0,    0
104975,19580719,   67,    0
104975,19580720,    0,    0
104975,19580721,   73,    0
104975,19580722,    2,    0
104975,19580723,   12,    0
104975,19580724,    0,    0
104975,19580725,   98,    0
104975,19580726,    0,    0
104975,19580727,    4,    0
104975,19580728,    3,    0
104975,19580729,    0,    0
104975,19580730,    0,    0
104975,19580731,    0,    0
104975,19580801,  141,    0
104975,19580802,    0,    0
104975,19580803,    9,    0
104975,19580804,    0,    0
104975,19580805,    6,    0
104975,19580806,    0,    0
104975,19580807,  167,    0
104975,19580808,   16,    0
104975,19580809,    0,    0
104975,19580810,   85,    0
104975,19580811,   70,    0
104975,19580812,   44,    0
104975,19580813,   32,    0
104975,19580814,    0,    0
104975,19580815,   51,    0
104975,19580816,    0,    0
104975,19580817,    0,    0
104975,19580818,  106,    0
104975,19580819,    0,    0
104975,19580820,   11,    0
104975,19580821,    0,    0
104975,19580822,    0,    0
104975,19580823,    0,    0
104975,19580824,    6,    0
104975,19580825,  135,    0
104975,19580826,    0,    0
104975,19580827,    0,    0
104975,19580828,    0,    0
104975,19580829,   65,    0
104975,19580830,   55,    0
104975,19580831,   93,    0
104975,19580901,    3,    0
104975,19580902,    0,    0
104975,19580903,  580,    0
104975,19580904,    0,    0
104975,19580905,    3,    0
104975,19580906,   12,    0
104975,19580907,    4,    0
104975,19580908,    0,    0
104975,19580909,    0,    0
104975,19580910,    0,    0
104975,19580911,    0,    0
104975,19580912,    0,    0
104975,19580913,    0,    0
104975,19580914,    0,    0
104975,19580915,    4,    0
104975,19580916,    0,    0
104975,19580917,    0,    0
104975,19580918,    0,    0
104975,19580919,   27,    0
104975,19580920,   19,    0
104975,19580921,   25,    0
104975,19580922,   26,    0
104975,19580923,    7,    0
104975,19580924,   32,    0
104975,19580925,   12,    0
104975,19580926,    0,    0
104975,19580927,    0,    0
104975,19580928,    0,    0
104975,19580929,   56,    0
104975,19580930,    0,    0
104975,19581001,    0,    0
104975,19581002,   37,    0
104975,19581003,   47,    0
104975,19581004,   50,    0
104975,19581005,   58,    0
104975,19581006,    0,    0
104975,19581007,    0,    0
104975,19581008,    5,    0
104975,19581009,   23,    0
104975,19581010,   44,    0
104975,19581011,    0,    0
104975,19581012,    8,    0
104975,19581013,   68,    0
104975,19581014,    4,    0
104975,19581015,    3,    0
104975,19581016,    8,    0
104975,19581017,    2,    0
104975,19581018,    0,    0
104975,19581019,   18,    0
104975,19581020,    0,    0
104975,19581021,   17,    0
104975,19581022,    7,    0
104975,19581023,    0,    0
104975,19581024,    0,    0
104975,19581025,    0,    0
104975,19581026,    2,    0
104975,19581027,    0,    0
104975,19581028,    3,    0
104975,19581029,    0,    0
104975,19581030,   22,    0
104975,19581031,   16,    0
104975,19581101,   35,    0
104975,19581102,  252,    0
104975,19581103,   41,    0
104975,19581104,    4,    0
104975,19581105,    7,    0
104975,19581106,    5,    0
104975,19581107,   32,    0
104975,19581108,    0,    0
104975,19581109,   50,    0
104975,19581110,    0,    0
104975,19581111,   12,    0
104975,19581112,    0,    0
104975,19581113,    0,    0
104975,19581114,    0,    0
104975,19581115,    0,    0
104975,19581116,    0,    0
104975,19581117,    0,    0
104975,19581118,    0,    0
104975,19581119,    0,    0
104975,19581120,    0,    0
104975,19581121,    0,    0
104975,19581122,    0,    0
104975,19581123,    0,    0
104975,19581124,    0,    0
104975,19581125,    0,    0
104975,19581126,    0,    0
104975,19581127,    0,    0
104975,19581128,    4,    0
104975,19581129,    0,    0
104975,19581130,    0,    0
104975,19581201,    0,    0
104975,19581202,    0,    0
104975,19581203,    0,    0
104975,19581204,    0,    0
104975,19581205,    0,    0
104975,19581206,    0,    0
104975,19581207,    0,    0
104975,19581208,   60,    0
104975,19581209,  102,    0
104975,19581210,   73,    0
104975,19581211,   53,    0
104975,19581212,   72,    0
104975,19581213,   20,    0
104975,19581214,  122,    0
104975,19581215,   28,    0
104975,19581216,   16,    0
104975,19581217,    6,    0
104975,19581218,   16,    0
104975,19581219,   11,    0
104975,19581220,    0,    0
104975,19581221,    0,    0
104975,19581222,    0,    0
104975,19581223,    0,    0
104975,19581224,    0,    0
104975,19581225,    0,    0
104975,19581226,   34,    0
104975,19581227,    0,    0
104975,19581228,   35,    0
104975,19581229,    2,    0
104975,19581230,    0,    0
104975,19581231,    0,    0
104975,19590101,   65,    0
104975,19590102,   32,    0
104975,19590103,   58,    0
104975,19590104,    2,    0
104975,19590105,  145,    0
104975,19590106,  122,    0
104975,19590107,   35,    0
104975,19590108,   16,    0
104975,19590109,    7,    0
104975,19590110,    2,    0
104975,19590111,   15,    0
104975,19590112,   50,    0
104975,19590113,   14,    0
104975,19590114,   22,    0
104975,19590115,    0,    0
104975,19590116,    0,    0
104975,19590117,    0,    0
104975,19590118,   94,    0
104975,19590119,    0,    0
104975,19590120,   16,    0
104975,19590121,    0,    0
104975,19590122,   38,    0
104975,19590123,   11,    0
104975,19590124,    0,    0
104975,19590125,    0,    0
104975,19590126,    0,    0
104975,19590127,    0,    0
104975,19590128,    0,    0
104975,19590129,    0,    0
104975,19590130,    1,    0
104975,19590131,    0,    0
104975,19590201,    0,    0
104975,19590202,    0,    0
104975,19590203,    0,    0
104975,19590204,    0,    0
104975,19590205,    0,    0
104975,19590206,    0,    0
104975,19590207,    0,    0
104975,19590208,    0,    0
104975,19590209,    0,    0
104975,19590210,    0,    0
104975,19590211,    0,    0
104975,19590212,    0,    0
104975,19590213,    0,    0
104975,19590214,    0,    0
104975,19590215,    0,    0
104975,19590216,    0,    0
104975,19590217,    0,    0
104975,19590218,    0,    0
104975,19590219,    3,    0
104975,19590220,    0,    0
104975,19590221,    0,    0
104975,19590222,   10,    0
104975,19590223,    1,    0
104975,19590224,    0,    0
104975,19590225,    0,    0
104975,19590226,    0,    0
104975,19590227,    0,    0
104975,19590228,    0,    0
104975,19590301,    0,    0
104975,19590302,    0,    0
104975,19590303,   21,    0
104975,19590304,    3,    0
104975,19590305,  104,    0
104975,19590306,    0,    0
104975,19590307,    0,    0
104975,19590308,    2,    0
104975,19590309,    0,    0
104975,19590310,    0,    0
104975,19590311,    0,    0
104975,19590312,    0,    0
104975,19590313,    0,    0
104975,19590314,    0,    0
104975,19590315,    7,    0
104975,19590316,    0,    0
104975,19590317,    0,    0
104975,19590318,    7,    0
104975,19590319,  128,    0
104975,19590320,    5,    0
104975,19590321,    0,    0
104975,19590322,   58,    0
104975,19590323,    0,    0
104975,19590324,    7,    0
104975,19590325,   51,    0
104975,19590326,    0,    0
104975,19590327,    2,    0
104975,19590328,   36,    0
104975,19590329,   34,    0
104975,19590330,   12,    0
104975,19590331,    0,    0
104975,19590401,    0,    0
104975,19590402,    0,    0
104975,19590403,    0,    0
104975,19590404,    0,    0
104975,19590405,    0,    0
104975,19590406,   22,    0
104975,19590407,   14,    0
104975,19590408,   14,    0
104975,19590409,   15,    0
104975,19590410,   61,    0
104975,19590411,   55,    0
104975,19590412,    2,    0
104975,19590413,    0,    0
104975,19590414,   27,    0
104975,19590415,  105,    0
104975,19590416,    8,    0
104975,19590417,    0,    0
104975,19590418,    9,    0
104975,19590419,    0,    0
104975,19590420,    0,    0
104975,19590421,    0,    0
104975,19590422,    0,    0
104975,19590423,    0,    0
104975,19590424,    0,    0
104975,19590425,   28,    0
104975,19590426,   14,    0
104975,19590427,   42,    0
104975,19590428,    4,    0
104975,19590429,   57,    0
104975,19590430,    6,    0
104975,19590501,    0,    0
104975,19590502,    0,    0
104975,19590503,    8,    0
104975,19590504,   15,    0
104975,19590505,    0,    0
104975,19590506,    0,    0
104975,19590507,    0,    0
104975,19590508,    0,    0
104975,19590509,    0,    0
104975,19590510,    0,    0
104975,19590511,    0,    0
104975,19590512,    0,    0
104975,19590513,    0,    0
104975,19590514,    0,    0
104975,19590515,    0,    0
104975,19590516,    0,    0
104975,19590517,   12,    0
104975,19590518,    0,    0
104975,19590519,   12,    0
104975,19590520,   64,    0
104975,19590521,    4,    0
104975,19590522,    0,    0
104975,19590523,    0,    0
104975,19590524,    0,    0
104975,19590525,    0,    0
104975,19590526,    0,    0
104975,19590527,    0,    0
104975,19590528,    0,    0
104975,19590529,    0,    0
104975,19590530,    0,    0
104975,19590531,    0,    0
104975,19590601,    0,    0
104975,19590602,    0,    0
104975,19590603,    0,    0
104975,19590604,    5,    0
104975,19590605,  113,    0
104975,19590606,    0,    0
104975,19590607,    0,    0
104975,19590608,    6,    0
104975,19590609,    0,    0
104975,19590610,    0,    0
104975,19590611,    0,    0
104975,19590612,    0,    0
104975,19590613,    0,    0
104975,19590614,    0,    0
104975,19590615,    0,    0
104975,19590616,    0,    0
104975,19590617,    0,    0
104975,19590618,    0,    0
104975,19590619,    0,    0
104975,19590620,    0,    0
104975,19590621,    5,    0
104975,19590622,    0,    0
104975,19590623,    0,    0
104975,19590624,  215,    0
104975,19590625,    8,    0
104975,19590626,   11,    0
104975,19590627,   16,    0
104975,19590628,   18,    0
104975,19590629,   17,    0
104975,19590630,    2,    0
104975,19590701,    0,    0
104975,19590702,    0,    0
104975,19590703,    0,    0
104975,19590704,    0,    0
104975,19590705,    0,    0
104975,19590706,    0,    0
104975,19590707,    0,    0
104975,19590708,    0,    0
104975,19590709,   24,    0
104975,19590710,    0,    0
104975,19590711,    0,    0
104975,19590712,    0,    0
104975,19590713,    0,    0
104975,19590714,    0,    0
104975,19590715,    0,    0
104975,19590716,    0,    0
104975,19590717,    0,    0
104975,19590718,    0,    0
104975,19590719,    0,    0
104975,19590720,    0,    0
104975,19590721,    0,    0
104975,19590722,    0,    0
104975,19590723,    0,    0
104975,19590724,    0,    0
104975,19590725,    0,    0
104975,19590726,   31,    0
104975,19590727,    0,    0
104975,19590728,   75,    0
104975,19590729,  145,    0
104975,19590730,   88,    0
104975,19590731,    0,    0
104975,19590801,    0,    0
104975,19590802,   20,    0
104975,19590803,    0,    0
104975,19590804,    0,    0
104975,19590805,    0,    0
104975,19590806,    0,    0
104975,19590807,    0,    0
104975,19590808,    7,    0
104975,19590809,   20,    0
104975,19590810,   86,    0
104975,19590811,   55,    0
104975,19590812,    0,    0
104975,19590813,   95,    0
104975,19590814,    0,    0
104975,19590815,    0,    0
104975,19590816,    0,    0
104975,19590817,    0,    0
104975,19590818,    0,    0
104975,19590819,    0,    0
104975,19590820,    0,    0
104975,19590821,   12,    0
104975,19590822,    0,    0
104975,19590823,    0,    0
104975,19590824,    0,    0
104975,19590825,    0,    0
104975,19590826,    0,    0
104975,19590827,    0,    0
104975,19590828,    0,    0
104975,19590829,    0,    0
104975,19590830,    0,    0
104975,19590831,    0,    0
104975,19590901,    0,    0
104975,19590902,    0,    0
104975,19590903,    0,    0
104975,19590904,    0,    0
104975,19590905,    0,    0
104975,19590906,    0,    0
104975,19590907,    0,    0
104975,19590908,    0,    0
104975,19590909,    0,    0
104975,19590910,    0,    0
104975,19590911,    0,    0
104975,19590912,    0,    0
104975,19590913,    0,    0
104975,19590914,    0,    0
104975,19590915,    0,    0
104975,19590916,   62,    0
104975,19590917,    0,    0
104975,19590918,    0,    0
104975,19590919,    0,    0
104975,19590920,    0,    0
104975,19590921,    0,    0
104975,19590922,   57,    0
104975,19590923,    0,    0
104975,19590924,    0,    0
104975,19590925,    0,    0
104975,19590926,    0,    0
104975,19590927,    0,    0
104975,19590928,    0,    0
104975,19590929,    0,    0
104975,19590930,    0,    0
104975,19591001,    0,    0
104975,19591002,    0,    0
104975,19591003,    0,    0
104975,19591004,    0,    0
104975,19591005,    0,    0
104975,19591006,    0,    0
104975,19591007,    0,    0
104975,19591008,    0,    0
104975,19591009,    0,    0
104975,19591010,   16,    0
104975,19591011,   27,    0
104975,19591012,   36,    0
104975,19591013,    0,    0
104975,19591014,    0,    0
104975,19591015,    0,    0
104975,19591016,    0,    0
104975,19591017,   25,    0
104975,19591018,    0,    0
104975,19591019,   67,    0
104975,19591020,    0,    0
104975,19591021,   88,    0
104975,19591022,    0,    0
104975,19591023,    0,    0
104975,19591024,    0,    0
104975,19591025,    0,    0
104975,19591026,    2,    0
104975,19591027,  206,    0
104975,19591028,   37,    0
104975,19591029,   36,    0
104975,19591030,   57,    0
104975,19591031,    0,    0
104975,19591101,    0,    0
104975,19591102,    0,    0
104975,19591103,   12,    0
104975,19591104,   28,    0
104975,19591105,    0,    0
104975,19591106,    0,    0
104975,19591107,    0,    0
104975,19591108,    0,    0
104975,19591109,   90,    0
104975,19591110,   16,    0
104975,19591111,    8,    0
104975,19591112,    2,    0
104975,19591113,   24,    0
104975,19591114,    3,    0
104975,19591115,    0,    0
104975,19591116,    0,    0
104975,19591117,   54,    0
104975,19591118,    0,    0
104975,19591119,    0,    0
104975,19591120,    0,    0
104975,19591121,    0,    0
104975,19591122,    0,    0
104975,19591123,    0,    0
104975,19591124,    0,    0
104975,19591125,    0,    0
104975,19591126,   58,    0
104975,19591127,    4,    0
104975,19591128,    0,    0
104975,19591129,    0,    0
104975,19591130,   61,    0
104975,19591201,    0,    0
104975,19591202,    0,    0
104975,19591203,   55,    0
104975,19591204,   34,    0
104975,19591205,    0,    0
104975,19591206,    0,    0
104975,19591207,    7,    0
104975,19591208,    0,    0
104975,19591209,    4,    0
104975,19591210,    0,    0
104975,19591211,    0,    0
104975,19591212,    0,    0
104975,19591213,    3,    0
104975,19591214,    3,    0
104975,19591215,    0,    0
104975,19591216,    0,    0
104975,19591217,   38,    0
104975,19591218,  120,    0
104975,19591219,   34,    0
104975,19591220,   44,    0
104975,19591221,    4,    0
104975,19591222,   52,    0
104975,19591223,    3,    0
104975,19591224,   35,    0
104975,19591225,  122,    0
104975,19591226,   25,    0
104975,19591227,   98,    0
104975,19591228,   24,    0
104975,19591229,   71,    0
104975,19591230,    0,    0
104975,19591231,    0,    0
104975,19600101,   32,    0
104975,19600102,   45,    0
104975,19600103,    5,    0
104975,19600104,    2,    0
104975,19600105,    3,    0
104975,19600106,    0,    0
104975,19600107,    5,    0
104975,19600108,    1,    0
104975,19600109,    0,    0
104975,19600110,    3,    0
104975,19600111,    5,    0
104975,19600112,    0,    0
104975,19600113,    0,    0
104975,19600114,    4,    0
104975,19600115,    0,    0
104975,19600116,   13,    0
104975,19600117,    0,    0
104975,19600118,    2,    0
104975,19600119,    9,    0
104975,19600120,   67,    0
104975,19600121,    3,    0
104975,19600122,    0,    0
104975,19600123,   28,    0
104975,19600124,    0,    0
104975,19600125,   76,    0
104975,19600126,    3,    0
104975,19600127,   13,    0
104975,19600128,    6,    0
104975,19600129,    0,    0
104975,19600130,    0,    0
104975,19600131,    0,    0
104975,19600201,    4,    0
104975,19600202,    0,    0
104975,19600203,    3,    0
104975,19600204,   54,    0
104975,19600205,   16,    0
104975,19600206,    0,    0
104975,19600207,    0,    0
104975,19600208,    0,    0
104975,19600209,    0,    0
104975,19600210,    0,    0
104975,19600211,    2,    0
104975,19600212,    5,    0
104975,19600213,   12,    0
104975,19600214,   11,    0
104975,19600215,   23,    0
104975,19600216,    0,    0
104975,19600217,    0,    0
104975,19600218,    0,    0
104975,19600219,    0,    0
104975,19600220,    0,    0
104975,19600221,   43,    0
104975,19600222,   33,    0
104975,19600223,    0,    0
104975,19600224,   34,    0
104975,19600225,   75,    0
104975,19600226,   25,    0
104975,19600227,    0,    0
104975,19600228,    0,    0
104975,19600229,    2,    0
104975,19600301,   43,    0
104975,19600302,   42,    0
104975,19600303,    8,    0
104975,19600304,    0,    0
104975,19600305,    0,    0
104975,19600306,    0,    0
104975,19600307,    0,    0
104975,19600308,    4,    0
104975,19600309,   65,    0
104975,19600310,    6,    0
104975,19600311,   32,    0
104975,19600312,    8,    0
104975,19600313,    0,    0
104975,19600314,   35,    0
104975,19600315,    5,    0
104975,19600316,    0,    0
104975,19600317,    0,    0
104975,19600318,    0,    0
104975,19600319,    0,    0
104975,19600320,    0,    0
104975,19600321,    0,    0
104975,19600322,    0,    0
104975,19600323,   17,    0
104975,19600324,   95,    0
104975,19600325,   40,    0
104975,19600326,  190,    0
104975,19600327,    5,    0
104975,19600328,   40,    0
104975,19600329,    2,    0
104975,19600330,  152,    0
104975,19600331,    0,    0
104975,19600401,    0,    0
104975,19600402,    0,    0
104975,19600403,    0,    0
104975,19600404,    0,    0
104975,19600405,    0,    0
104975,19600406,    1,    0
104975,19600407,   71,    0
104975,19600408,    0,    0
104975,19600409,    0,    0
104975,19600410,   21,    0
104975,19600411,    0,    0
104975,19600412,    0,    0
104975,19600413,    5,    0
104975,19600414,    0,    0
104975,19600415,    0,    0
104975,19600416,    0,    0
104975,19600417,    0,    0
104975,19600418,   10,    0
104975,19600419,    0,    0
104975,19600420,    0,    0
104975,19600421,    0,    0
104975,19600422,    0,    0
104975,19600423,    0,    0
104975,19600424,    0,    0
104975,19600425,    0,    0
104975,19600426,   12,    0
104975,19600427,    0,    0
104975,19600428,    8,    0
104975,19600429,    0,    0
104975,19600430,    0,    0
104975,19600501,    0,    0
104975,19600502,    0,    0
104975,19600503,    0,    0
104975,19600504,    0,    0
104975,19600505,    0,    0
104975,19600506,    0,    0
104975,19600507,    0,    0
104975,19600508,    0,    0
104975,19600509,    0,    0
104975,19600510,    0,    0
104975,19600511,   30,    0
104975,19600512,  162,    0
104975,19600513,   27,    0
104975,19600514,    0,    0
104975,19600515,    0,    0
104975,19600516,    0,    0
104975,19600517,    0,    0
104975,19600518,   28,    0
104975,19600519,   25,    0
104975,19600520,   15,    0
104975,19600521,   44,    0
104975,19600522,    0,    0
104975,19600523,   95,    0
104975,19600524,    0,    0
104975,19600525,    0,    0
104975,19600526,    0,    0
104975,19600527,    0,    0
104975,19600528,    0,    0
104975,19600529,    0,    0
104975,19600530,    0,    0
104975,19600531,    0,    0
104975,19600601,    0,    0
104975,19600602,    0,    0
104975,19600603,    0,    0
104975,19600604,  145,    0
104975,19600605,    0,    0
104975,19600606,  100,    0
104975,19600607,    0,    0
104975,19600608,   48,    0
104975,19600609,   62,    0
104975,19600610,   12,    0
104975,19600611,    1,    0
104975,19600612,   63,    0
104975,19600613,    2,    0
104975,19600614,  100,    0
104975,19600615,    0,    0
104975,19600616,    0,    0
104975,19600617,    0,    0
104975,19600618,    0,    0
104975,19600619,    0,    0
104975,19600620,    0,    0
104975,19600621,    0,    0
104975,19600622,    0,    0
104975,19600623,    7,    0
104975,19600624,   17,    0
104975,19600625,    3,    0
104975,19600626,    0,    0
104975,19600627,    0,    0
104975,19600628,    0,    0
104975,19600629,    0,    0
104975,19600630,    0,    0
104975,19600701,    0,    0
104975,19600702,    0,    0
104975,19600703,    0,    0
104975,19600704,   12,    0
104975,19600705,   81,    0
104975,19600706,    6,    0
104975,19600707,   28,    0
104975,19600708,   48,    0
104975,19600709,   75,    0
104975,19600710,   85,    0
104975,19600711,   18,    0
104975,19600712,    3,    0
104975,19600713,    0,    0
104975,19600714,    9,    0
104975,19600715,   75,    0
104975,19600716,    3,    0
104975,19600717,   10,    0
104975,19600718,    5,    0
104975,19600719,    2,    0
104975,19600720,    9,    0
104975,19600721,    0,    0
104975,19600722,   48,    0
104975,19600723,    0,    0
104975,19600724,    2,    0
104975,19600725,    0,    0
104975,19600726,    0,    0
104975,19600727,   68,    0
104975,19600728,    0,    0
104975,19600729,   37,    0
104975,19600730,    1,    0
104975,19600731,    3,    0
104975,19600801,   25,    0
104975,19600802,  106,    0
104975,19600803,    0,    0
104975,19600804,    0,    0
104975,19600805,    0,    0
104975,19600806,    0,    0
104975,19600807,  100,    0
104975,19600808,    4,    0
104975,19600809,   59,    0
104975,19600810,   68,    0
104975,19600811,   40,    0
104975,19600812,   39,    0
104975,19600813,    0,    0
104975,19600814,    7,    0
104975,19600815,    3,    0
104975,19600816,    1,    0
104975,19600817,  215,    0
104975,19600818,   12,    0
104975,19600819,    1,    0
104975,19600820,    0,    0
104975,19600821,    0,    0
104975,19600822,    4,    0
104975,19600823,    0,    0
104975,19600824,    0,    0
104975,19600825,   63,    0
104975,19600826,    1,    0
104975,19600827,    0,    0
104975,19600828,   12,    0
104975,19600829,    2,    0
104975,19600830,   50,    0
104975,19600831,    0,    0
104975,19600901,    0,    0
104975,19600902,    0,    0
104975,19600903,   10,    0
104975,19600904,    4,    0
104975,19600905,    0,    0
104975,19600906,  134,    0
104975,19600907,    2,    0
104975,19600908,    0,    0
104975,19600909,    0,    0
104975,19600910,    0,    0
104975,19600911,    0,    0
104975,19600912,   13,    0
104975,19600913,   50,    0
104975,19600914,   29,    0
104975,19600915,   67,    0
104975,19600916,    0,    0
104975,19600917,    6,    0
104975,19600918,    7,    0
104975,19600919,   15,    0
104975,19600920,  134,    0
104975,19600921,    3,    0
104975,19600922,    0,    0
104975,19600923,    0,    0
104975,19600924,    0,    0
104975,19600925,    0,    0
104975,19600926,    0,    0
104975,19600927,    0,    0
104975,19600928,    0,    0
104975,19600929,    0,    0
104975,19600930,   32,    0
104975,19601001,    0,    0
104975,19601002,   45,    0
104975,19601003,  214,    0
104975,19601004,  172,    0
104975,19601005,    5,    0
104975,19601006,    7,    0
104975,19601007,    6,    0
104975,19601008,    0,    0
104975,19601009,  102,    0
104975,19601010,   35,    0
104975,19601011,    0,    0
104975,19601012,    0,    0
104975,19601013,    0,    0
104975,19601014,    0,    0
